gs_name,gene_symbol
LungTRM_Foxp3Promoted,KLRG1
LungTRM_Foxp3Promoted,BMS1
LungTRM_Foxp3Promoted,GOLT1B
LungTRM_Foxp3Promoted,NECAP1
LungTRM_Foxp3Promoted,PIANP
LungTRM_Foxp3Promoted,CD27
LungTRM_Foxp3Promoted,VASP
LungTRM_Foxp3Promoted,HERC2
LungTRM_Foxp3Promoted,NFKBIB
LungTRM_Foxp3Promoted,ART2BP
LungTRM_Foxp3Promoted,PDE3B
LungTRM_Foxp3Promoted,TMEM9B
LungTRM_Foxp3Promoted,PDHA1
LungTRM_Foxp3Promoted,ZRSR2
LungTRM_Foxp3Promoted,DUSP4
LungTRM_Foxp3Promoted,CNOT7
LungTRM_Foxp3Promoted,TPM4
LungTRM_Foxp3Promoted,RRAD
LungTRM_Foxp3Promoted,PUS3
LungTRM_Foxp3Promoted,GLCE
LungTRM_Foxp3Promoted,SNAPC5
LungTRM_Foxp3Promoted,SMAD3
LungTRM_Foxp3Promoted,NT5E
LungTRM_Foxp3Promoted,GPBP1
LungTRM_Foxp3Promoted,BET1
LungTRM_Foxp3Promoted,SLC10A3
LungTRM_Foxp3Promoted,RASGRP2
LungTRM_Foxp3Promoted,NPAT
LungTRM_Foxp3Promoted,RNF125
LungTRM_Foxp3Promoted,USP37
LungTRM_Foxp3Promoted,HACD3
LungTRM_Foxp3Promoted,TASOR2
LungTRM_Foxp3Promoted,RFC3
LungTRM_Foxp3Promoted,CD226
LungTRM_Foxp3Promoted,INO80
LungTRM_Foxp3Promoted,TRIM59
LungTRM_Foxp3Promoted,CBL
LungTRM_Foxp3Promoted,TRMT5
LungTRM_Foxp3Promoted,WASHC4
LungTRM_Foxp3Promoted,TIPARP
LungTRM_Foxp3Promoted,RNPS1
LungTRM_Foxp3Promoted,DUSP5
LungTRM_Foxp3Promoted,CXCL10
LungTRM_Foxp3Promoted,FBXO33
LungTRM_Foxp3Promoted,CD99L2
LungTRM_Foxp3Promoted,PARP2
LungTRM_Foxp3Promoted,METAP2
LungTRM_Foxp3Promoted,H1-2
LungTRM_Foxp3Promoted,CAB39
LungTRM_Foxp3Promoted,SH3GLB1
LungTRM_Foxp3Promoted,SLC35B2
LungTRM_Foxp3Promoted,AFF3
LungTRM_Foxp3Promoted,NDUFC1
LungTRM_Foxp3Promoted,SLC30A1
LungTRM_Foxp3Promoted,NME1
LungTRM_Foxp3Promoted,DDX60
LungTRM_Foxp3Promoted,CCR7
LungTRM_Foxp3Promoted,NSRP1
LungTRM_Foxp3Promoted,ARAP2
LungTRM_Foxp3Promoted,DENND4C
LungTRM_Foxp3Promoted,PRIMPOL
LungTRM_Foxp3Promoted,NCOA6
LungTRM_Foxp3Promoted,ABHD17C
LungTRM_Foxp3Promoted,ZNF280D
LungTRM_Foxp3Promoted,MED30
LungTRM_Foxp3Promoted,RIC1
LungTRM_Foxp3Promoted,RABGGTB
LungTRM_Foxp3Promoted,ARHGAP18
LungTRM_Foxp3Promoted,ADK
LungTRM_Foxp3Promoted,MORC3
LungTRM_Foxp3Promoted,DSE
LungTRM_Foxp3Promoted,FOXP3
LungTRM_Foxp3Promoted,HNRNPU
LungTRM_Foxp3Promoted,ICMT
LungTRM_Foxp3Promoted,ZNF800
LungTRM_Foxp3Promoted,HECA
LungTRM_Foxp3Promoted,FLYWCH1
LungTRM_Foxp3Promoted,SUCO
LungTRM_Foxp3Promoted,ANKIB1
LungTRM_Foxp3Promoted,AMBRA1
LungTRM_Foxp3Promoted,TEX2
LungTRM_Foxp3Promoted,METTL27
LungTRM_Foxp3Promoted,RUNDC3B
LungTRM_Foxp3Promoted,ABCB1
LungTRM_Foxp3Promoted,PPIP5K2
LungTRM_Foxp3Promoted,HMGN1
LungTRM_Foxp3Promoted,ZNF236
LungTRM_Foxp3Promoted,THOC6
LungTRM_Foxp3Promoted,PIK3R1
LungTRM_Foxp3Promoted,PPP4R3A
LungTRM_Foxp3Promoted,SETD1A
LungTRM_Foxp3Promoted,SNX18
LungTRM_Foxp3Promoted,USP22
LungTRM_Foxp3Promoted,SUN2
LungTRM_Foxp3Promoted,MAPK6
LungTRM_Foxp3Promoted,SERPINB6
LungTRM_Foxp3Promoted,GIMAP7
LungTRM_Foxp3Promoted,RLN3
LungTRM_Foxp3Promoted,SERPINB9
LungTRM_Foxp3Promoted,COX17
LungTRM_Foxp3Promoted,PPP1R3B
LungTRM_Foxp3Promoted,TGIF1
LungTRM_Foxp3Promoted,SAMD9L
LungTRM_Foxp3Promoted,SOCS4
LungTRM_Foxp3Promoted,RPS23
LungTRM_Foxp3Promoted,AFTPH
LungTRM_Foxp3Promoted,VCPKMT
LungTRM_Foxp3Promoted,CXCR3
LungTRM_Foxp3Promoted,GPR18
LungTRM_Foxp3Promoted,UBALD2
LungTRM_Foxp3Promoted,TMEM123
LungTRM_Foxp3Promoted,P2RY10
LungTRM_Foxp3Promoted,PCMTD1
LungTRM_Foxp3Promoted,GFOD1
LungTRM_Foxp3Promoted,H1-4
LungTRM_Foxp3Promoted,CHMP3
LungTRM_Foxp3Promoted,NRGN
LungTRM_Foxp3Promoted,NRDC
LungTRM_Foxp3Promoted,DENND4A
LungTRM_Foxp3Promoted,EAPP
LungTRM_Foxp3Promoted,GIMAP4
LungTRM_Foxp3Promoted,LRRC8C
LungTRM_Foxp3Promoted,TXK
LungTRM_Foxp3Promoted,KCMF1
LungTRM_Foxp3Promoted,SETD3
LungTRM_Foxp3Promoted,SNRPG
LungTRM_Foxp3Promoted,ZNF729
LungTRM_Foxp3Promoted,H2BC4
LungTRM_Foxp3Promoted,ZC3H4
LungTRM_Foxp3Promoted,CDYL
LungTRM_Foxp3Promoted,KBTBD2
LungTRM_Foxp3Promoted,TP53
LungTRM_Foxp3Promoted,EXOC5
LungTRM_Foxp3Promoted,TMEM65
LungTRM_Foxp3Promoted,ARF2P
LungTRM_Foxp3Promoted,MRPL42
LungTRM_Foxp3Promoted,RPL35
LungTRM_Foxp3Promoted,ING2
LungTRM_Foxp3Promoted,H2AC18
LungTRM_Foxp3Promoted,TANK
LungTRM_Foxp3Promoted,ATP8
LungTRM_Foxp3Promoted,COX3
LungTRM_Foxp3Promoted,ND4L
LungTRM_Foxp3Promoted,VPS37B
LungTRM_Foxp3Promoted,ZBTB16
LungTRM_Foxp3Promoted,KRT83
LungTRM_Foxp3Promoted,USF3
LungTRM_Foxp3Promoted,RAP1A
LungTRM_Foxp3Promoted,H2AC4
LungTRM_Foxp3Promoted,H2AC12
LungTRM_Foxp3Promoted,IRGM
LungTRM_Foxp3Promoted,UTP3
LungTRM_Foxp3Promoted,CSNK1G3
LungTRM_Foxp3Promoted,DDA1
LungTRM_Foxp3Promoted,PEAK1
LungTRM_Foxp3Promoted,ARFIP1
LungTRM_Foxp3Promoted,CSNK2A1
LungTRM_Foxp3Promoted,ARRDC3
LungTRM_Foxp3Promoted,GAS2L3
LungTRM_Foxp3Promoted,INAFM2
LungTRM_Foxp3Promoted,COMMD6
LungTRM_Foxp3Promoted,EVI2A
LungTRM_Foxp3Promoted,IFI27
LungTRM_Foxp3Promoted,TMSB10
LungTRM_Foxp3Promoted,NBDY
LungTRM_Foxp3Promoted,PLCXD2
LungTRM_Foxp3Promoted,IER5L
LungTRM_Foxp3Promoted,KIAA0040
LungTRM_Foxp3Promoted,GYPC
LungTRM_Foxp3Promoted,LSM5
LungTRM_Foxp3Promoted,H2BC14
LungTRM_Foxp3Promoted,KCTD12
LungTRM_Foxp3Promoted,H3C6
LungTRM_Foxp3Promoted,SAMD4B
LungTRM_Foxp3Promoted,PDE2A
LungTRM_Foxp3Promoted,SRP54
LungTRM_Foxp3Promoted,NNT
LungTRM_Foxp3Inhibited,APOH
LungTRM_Foxp3Inhibited,CAV2
LungTRM_Foxp3Inhibited,SCMH1
LungTRM_Foxp3Inhibited,PIH1D2
LungTRM_Foxp3Inhibited,FGF6
LungTRM_Foxp3Inhibited,NALCN
LungTRM_Foxp3Inhibited,TH
LungTRM_Foxp3Inhibited,DRP2
LungTRM_Foxp3Inhibited,PEMT
LungTRM_Foxp3Inhibited,CLEC10A
LungTRM_Foxp3Inhibited,ALOX12
LungTRM_Foxp3Inhibited,TMPRSS2
LungTRM_Foxp3Inhibited,FAP
LungTRM_Foxp3Inhibited,CTTNBP2
LungTRM_Foxp3Inhibited,ITGA5
LungTRM_Foxp3Inhibited,ADORA3
LungTRM_Foxp3Inhibited,DYNLT1
LungTRM_Foxp3Inhibited,KRIT1
LungTRM_Foxp3Inhibited,GRM6
LungTRM_Foxp3Inhibited,HAAO
LungTRM_Foxp3Inhibited,ABHD15
LungTRM_Foxp3Inhibited,BTN1A1
LungTRM_Foxp3Inhibited,OPRM1
LungTRM_Foxp3Inhibited,KCNN3
LungTRM_Foxp3Inhibited,ZNF512B
LungTRM_Foxp3Inhibited,BCL11A
LungTRM_Foxp3Inhibited,PXMP4
LungTRM_Foxp3Inhibited,DLG3
LungTRM_Foxp3Inhibited,NSUN5
LungTRM_Foxp3Inhibited,MMP14
LungTRM_Foxp3Inhibited,ILF2
LungTRM_Foxp3Inhibited,SCN4A
LungTRM_Foxp3Inhibited,B9D1
LungTRM_Foxp3Inhibited,MFSD10
LungTRM_Foxp3Inhibited,POLDIP2
LungTRM_Foxp3Inhibited,COL6A1
LungTRM_Foxp3Inhibited,LMAN2L
LungTRM_Foxp3Inhibited,FTCD
LungTRM_Foxp3Inhibited,SLC26A3
LungTRM_Foxp3Inhibited,SEMA6B
LungTRM_Foxp3Inhibited,UHRF1
LungTRM_Foxp3Inhibited,RAMP2
LungTRM_Foxp3Inhibited,GABRG1
LungTRM_Foxp3Inhibited,EFNB2
LungTRM_Foxp3Inhibited,SYNC
LungTRM_Foxp3Inhibited,SLC19A1
LungTRM_Foxp3Inhibited,DEF8
LungTRM_Foxp3Inhibited,IRX2
LungTRM_Foxp3Inhibited,COL1A1
LungTRM_Foxp3Inhibited,NRIP2
LungTRM_Foxp3Inhibited,TULP3
LungTRM_Foxp3Inhibited,GTF2H4
LungTRM_Foxp3Inhibited,NOM1
LungTRM_Foxp3Inhibited,TNK1
LungTRM_Foxp3Inhibited,CSN3
LungTRM_Foxp3Inhibited,MARVELD3
LungTRM_Foxp3Inhibited,SMO
LungTRM_Foxp3Inhibited,TSPAN33
LungTRM_Foxp3Inhibited,ZDHHC4
LungTRM_Foxp3Inhibited,LTBP1
LungTRM_Foxp3Inhibited,VWF
LungTRM_Foxp3Inhibited,SIAE
LungTRM_Foxp3Inhibited,GRIK3
LungTRM_Foxp3Inhibited,GRIA3
LungTRM_Foxp3Inhibited,IFT46
LungTRM_Foxp3Inhibited,SPAG5
LungTRM_Foxp3Inhibited,RAB34
LungTRM_Foxp3Inhibited,HSF2BP
LungTRM_Foxp3Inhibited,MYBPC3
LungTRM_Foxp3Inhibited,SMG9
LungTRM_Foxp3Inhibited,TEAD3
LungTRM_Foxp3Inhibited,PEG3
LungTRM_Foxp3Inhibited,IPO4
LungTRM_Foxp3Inhibited,TM9SF1
LungTRM_Foxp3Inhibited,NCAN
LungTRM_Foxp3Inhibited,ARMC6
LungTRM_Foxp3Inhibited,SLC25A42
LungTRM_Foxp3Inhibited,BMP8B
LungTRM_Foxp3Inhibited,NDUFB2
LungTRM_Foxp3Inhibited,RGS20
LungTRM_Foxp3Inhibited,ABHD3
LungTRM_Foxp3Inhibited,SCIN
LungTRM_Foxp3Inhibited,CSE1L
LungTRM_Foxp3Inhibited,PLEKHA3
LungTRM_Foxp3Inhibited,JAG2
LungTRM_Foxp3Inhibited,EPDR1
LungTRM_Foxp3Inhibited,PLIN4
LungTRM_Foxp3Inhibited,CHAF1A
LungTRM_Foxp3Inhibited,PLA1A
LungTRM_Foxp3Inhibited,LAMB1
LungTRM_Foxp3Inhibited,MED25
LungTRM_Foxp3Inhibited,CYP2C8
LungTRM_Foxp3Inhibited,TBC1D8
LungTRM_Foxp3Inhibited,DLGAP1
LungTRM_Foxp3Inhibited,PLAG1
LungTRM_Foxp3Inhibited,ATP8B3
LungTRM_Foxp3Inhibited,FKBP11
LungTRM_Foxp3Inhibited,CD79A
LungTRM_Foxp3Inhibited,ELAVL3
LungTRM_Foxp3Inhibited,FCGRT
LungTRM_Foxp3Inhibited,BICD1
LungTRM_Foxp3Inhibited,NCSTN
LungTRM_Foxp3Inhibited,PEX19
LungTRM_Foxp3Inhibited,CRHR2
LungTRM_Foxp3Inhibited,CYP4F2
LungTRM_Foxp3Inhibited,PRODH
LungTRM_Foxp3Inhibited,ESS2
LungTRM_Foxp3Inhibited,CYP17A1
LungTRM_Foxp3Inhibited,CRTC1
LungTRM_Foxp3Inhibited,CP
LungTRM_Foxp3Inhibited,NOB1
LungTRM_Foxp3Inhibited,PPFIA3
LungTRM_Foxp3Inhibited,EFNB3
LungTRM_Foxp3Inhibited,SSBP2
LungTRM_Foxp3Inhibited,BRINP2
LungTRM_Foxp3Inhibited,CDIP1
LungTRM_Foxp3Inhibited,MAP3K20
LungTRM_Foxp3Inhibited,COL5A3
LungTRM_Foxp3Inhibited,CACNA1E
LungTRM_Foxp3Inhibited,ETV1
LungTRM_Foxp3Inhibited,LPCAT3
LungTRM_Foxp3Inhibited,HIF3A
LungTRM_Foxp3Inhibited,PDE1C
LungTRM_Foxp3Inhibited,UTP20
LungTRM_Foxp3Inhibited,SPIC
LungTRM_Foxp3Inhibited,LARGE1
LungTRM_Foxp3Inhibited,COL26A1
LungTRM_Foxp3Inhibited,GAB2
LungTRM_Foxp3Inhibited,ARHGEF40
LungTRM_Foxp3Inhibited,CD33
LungTRM_Foxp3Inhibited,SGCE
LungTRM_Foxp3Inhibited,WWOX
LungTRM_Foxp3Inhibited,TYR
LungTRM_Foxp3Inhibited,ABCA13
LungTRM_Foxp3Inhibited,HDAC9
LungTRM_Foxp3Inhibited,CD244
LungTRM_Foxp3Inhibited,MTFP1
LungTRM_Foxp3Inhibited,RAB23
LungTRM_Foxp3Inhibited,DGKQ
LungTRM_Foxp3Inhibited,PLOD3
LungTRM_Foxp3Inhibited,SRPK1
LungTRM_Foxp3Inhibited,RRNAD1
LungTRM_Foxp3Inhibited,NMRK2
LungTRM_Foxp3Inhibited,RASA4
LungTRM_Foxp3Inhibited,CHD5
LungTRM_Foxp3Inhibited,EIF2AK4
LungTRM_Foxp3Inhibited,C11orf65
LungTRM_Foxp3Inhibited,KLF5
LungTRM_Foxp3Inhibited,CORIN
LungTRM_Foxp3Inhibited,PRLR
LungTRM_Foxp3Inhibited,FGFR4
LungTRM_Foxp3Inhibited,CADM3
LungTRM_Foxp3Inhibited,IL5RA
LungTRM_Foxp3Inhibited,MLXIPL
LungTRM_Foxp3Inhibited,BUD23
LungTRM_Foxp3Inhibited,CIC
LungTRM_Foxp3Inhibited,MSH4
LungTRM_Foxp3Inhibited,KBTBD4
LungTRM_Foxp3Inhibited,FCER2
LungTRM_Foxp3Inhibited,CYP2A13
LungTRM_Foxp3Inhibited,INSRR
LungTRM_Foxp3Inhibited,SLC30A4
LungTRM_Foxp3Inhibited,NR2C1
LungTRM_Foxp3Inhibited,PEX1
LungTRM_Foxp3Inhibited,ITGAE
LungTRM_Foxp3Inhibited,SHPK
LungTRM_Foxp3Inhibited,EPHB3
LungTRM_Foxp3Inhibited,ANKRD13D
LungTRM_Foxp3Inhibited,CALCOCO2
LungTRM_Foxp3Inhibited,EPS8L1
LungTRM_Foxp3Inhibited,PRSS16
LungTRM_Foxp3Inhibited,DMBT1L1
LungTRM_Foxp3Inhibited,FBLIM1
LungTRM_Foxp3Inhibited,HSPB7
LungTRM_Foxp3Inhibited,CCDC159
LungTRM_Foxp3Inhibited,TMBIM1
LungTRM_Foxp3Inhibited,CBFA2T3
LungTRM_Foxp3Inhibited,HYI
LungTRM_Foxp3Inhibited,NECTIN4
LungTRM_Foxp3Inhibited,NEURL1
LungTRM_Foxp3Inhibited,ACTN3
LungTRM_Foxp3Inhibited,BBS1
LungTRM_Foxp3Inhibited,ITIH1
LungTRM_Foxp3Inhibited,PRKAG3
LungTRM_Foxp3Inhibited,ATP7B
LungTRM_Foxp3Inhibited,SLC4A3
LungTRM_Foxp3Inhibited,RUNX1T1
LungTRM_Foxp3Inhibited,TTC25
LungTRM_Foxp3Inhibited,SOD2
LungTRM_Foxp3Inhibited,STAMBP
LungTRM_Foxp3Inhibited,CHRD
LungTRM_Foxp3Inhibited,HSPA1L
LungTRM_Foxp3Inhibited,DDAH2
LungTRM_Foxp3Inhibited,LSM2
LungTRM_Foxp3Inhibited,ATP1A2
LungTRM_Foxp3Inhibited,ATP1A4
LungTRM_Foxp3Inhibited,ZNF775
LungTRM_Foxp3Inhibited,DENND2C
LungTRM_Foxp3Inhibited,MARK3
LungTRM_Foxp3Inhibited,MC5R
LungTRM_Foxp3Inhibited,FANCE
LungTRM_Foxp3Inhibited,GTPBP3
LungTRM_Foxp3Inhibited,CPT1C
LungTRM_Foxp3Inhibited,PRRG2
LungTRM_Foxp3Inhibited,FZD3
LungTRM_Foxp3Inhibited,MID1IP1
LungTRM_Foxp3Inhibited,FGFRL1
LungTRM_Foxp3Inhibited,C19orf57
LungTRM_Foxp3Inhibited,CLSTN3
LungTRM_Foxp3Inhibited,SPIB
LungTRM_Foxp3Inhibited,TLE1
LungTRM_Foxp3Inhibited,FUT1
LungTRM_Foxp3Inhibited,ELAVL2
LungTRM_Foxp3Inhibited,NFIB
LungTRM_Foxp3Inhibited,GPRC5B
LungTRM_Foxp3Inhibited,CD163
LungTRM_Foxp3Inhibited,TRPM2
LungTRM_Foxp3Inhibited,MET
LungTRM_Foxp3Inhibited,SYN2
LungTRM_Foxp3Inhibited,NAV1
LungTRM_Foxp3Inhibited,TAF7L
LungTRM_Foxp3Inhibited,KCND1
LungTRM_Foxp3Inhibited,TFCP2
LungTRM_Foxp3Inhibited,POU6F2
LungTRM_Foxp3Inhibited,CILK1
LungTRM_Foxp3Inhibited,WNT3A
LungTRM_Foxp3Inhibited,SLC38A3
LungTRM_Foxp3Inhibited,CACNA2D2
LungTRM_Foxp3Inhibited,EPN3
LungTRM_Foxp3Inhibited,PIFO
LungTRM_Foxp3Inhibited,PROX1
LungTRM_Foxp3Inhibited,KIAA0100
LungTRM_Foxp3Inhibited,TMEM86A
LungTRM_Foxp3Inhibited,TEX14
LungTRM_Foxp3Inhibited,EYA4
LungTRM_Foxp3Inhibited,MYT1
LungTRM_Foxp3Inhibited,DAZL
LungTRM_Foxp3Inhibited,PLCD1
LungTRM_Foxp3Inhibited,LMBR1
LungTRM_Foxp3Inhibited,GRID2IP
LungTRM_Foxp3Inhibited,PDHX
LungTRM_Foxp3Inhibited,PANX3
LungTRM_Foxp3Inhibited,DHDH
LungTRM_Foxp3Inhibited,SPTBN4
LungTRM_Foxp3Inhibited,BRMS1L
LungTRM_Foxp3Inhibited,NANOG
LungTRM_Foxp3Inhibited,CDH23
LungTRM_Foxp3Inhibited,AMOTL1
LungTRM_Foxp3Inhibited,GFOD2
LungTRM_Foxp3Inhibited,FER1L4
LungTRM_Foxp3Inhibited,IGLON5
LungTRM_Foxp3Inhibited,IGF2BP1
LungTRM_Foxp3Inhibited,CARD14
LungTRM_Foxp3Inhibited,TANGO2
LungTRM_Foxp3Inhibited,C10orf120
LungTRM_Foxp3Inhibited,MED16
LungTRM_Foxp3Inhibited,DEDD
LungTRM_Foxp3Inhibited,PAX5
LungTRM_Foxp3Inhibited,PRDM15
LungTRM_Foxp3Inhibited,KLHL3
LungTRM_Foxp3Inhibited,BICC1
LungTRM_Foxp3Inhibited,PKD2L2
LungTRM_Foxp3Inhibited,TMBIM7P
LungTRM_Foxp3Inhibited,WDFY2
LungTRM_Foxp3Inhibited,CMC2
LungTRM_Foxp3Inhibited,ADAM28
LungTRM_Foxp3Inhibited,NOL3
LungTRM_Foxp3Inhibited,PLEKHG4
LungTRM_Foxp3Inhibited,STC1
LungTRM_Foxp3Inhibited,KIAA0895L
LungTRM_Foxp3Inhibited,MSH3
LungTRM_Foxp3Inhibited,EFR3A
LungTRM_Foxp3Inhibited,ACSF3
LungTRM_Foxp3Inhibited,GATA2
LungTRM_Foxp3Inhibited,SLC25A13
LungTRM_Foxp3Inhibited,LRRK1
LungTRM_Foxp3Inhibited,SASH1
LungTRM_Foxp3Inhibited,PCOLCE2
LungTRM_Foxp3Inhibited,EGFL8
LungTRM_Foxp3Inhibited,NOTCH4
LungTRM_Foxp3Inhibited,C6orf58
LungTRM_Foxp3Inhibited,LPL
LungTRM_Foxp3Inhibited,STEAP2
LungTRM_Foxp3Inhibited,SETDB1
LungTRM_Foxp3Inhibited,PRUNE1
LungTRM_Foxp3Inhibited,NLRP5
LungTRM_Foxp3Inhibited,EPS8
LungTRM_Foxp3Inhibited,TNR
LungTRM_Foxp3Inhibited,RXRG
LungTRM_Foxp3Inhibited,ADAMTSL4
LungTRM_Foxp3Inhibited,FAM184B
LungTRM_Foxp3Inhibited,WNT11
LungTRM_Foxp3Inhibited,CHDH
LungTRM_Foxp3Inhibited,ACTR8
LungTRM_Foxp3Inhibited,LBP
LungTRM_Foxp3Inhibited,STARD13
LungTRM_Foxp3Inhibited,TENM1
LungTRM_Foxp3Inhibited,SYT14
LungTRM_Foxp3Inhibited,SERTAD4
LungTRM_Foxp3Inhibited,KCNQ2
LungTRM_Foxp3Inhibited,WT1
LungTRM_Foxp3Inhibited,CD34
LungTRM_Foxp3Inhibited,FOXRED2
LungTRM_Foxp3Inhibited,NLRP14
LungTRM_Foxp3Inhibited,CMAHP
LungTRM_Foxp3Inhibited,SCUBE1
LungTRM_Foxp3Inhibited,SULF1
LungTRM_Foxp3Inhibited,MATN4
LungTRM_Foxp3Inhibited,RBPJL
LungTRM_Foxp3Inhibited,CNTNAP1
LungTRM_Foxp3Inhibited,PLXDC1
LungTRM_Foxp3Inhibited,C1QTNF1
LungTRM_Foxp3Inhibited,RARB
LungTRM_Foxp3Inhibited,IGFBP4
LungTRM_Foxp3Inhibited,TNS4
LungTRM_Foxp3Inhibited,CD40
LungTRM_Foxp3Inhibited,THA1P
LungTRM_Foxp3Inhibited,PLTP
LungTRM_Foxp3Inhibited,ZSWIM1
LungTRM_Foxp3Inhibited,IFT52
LungTRM_Foxp3Inhibited,SGK2
LungTRM_Foxp3Inhibited,CADPS2
LungTRM_Foxp3Inhibited,INTS2
LungTRM_Foxp3Inhibited,UCHL5
LungTRM_Foxp3Inhibited,GLRX2
LungTRM_Foxp3Inhibited,PMP22
LungTRM_Foxp3Inhibited,GDF9
LungTRM_Foxp3Inhibited,ZCCHC10
LungTRM_Foxp3Inhibited,TBX5
LungTRM_Foxp3Inhibited,KSR1
LungTRM_Foxp3Inhibited,CEP95
LungTRM_Foxp3Inhibited,SHROOM1
LungTRM_Foxp3Inhibited,MAPT
LungTRM_Foxp3Inhibited,AKAP1
LungTRM_Foxp3Inhibited,TRIM37
LungTRM_Foxp3Inhibited,DNAH11
LungTRM_Foxp3Inhibited,GLRA2
LungTRM_Foxp3Inhibited,TADA2A
LungTRM_Foxp3Inhibited,COPZ2
LungTRM_Foxp3Inhibited,MPDU1
LungTRM_Foxp3Inhibited,FXR2
LungTRM_Foxp3Inhibited,SLC35G3
LungTRM_Foxp3Inhibited,ABCA5
LungTRM_Foxp3Inhibited,SMYD4
LungTRM_Foxp3Inhibited,UNC45B
LungTRM_Foxp3Inhibited,WWC1
LungTRM_Foxp3Inhibited,MRPL45
LungTRM_Foxp3Inhibited,P4HA2
LungTRM_Foxp3Inhibited,CXCL16
LungTRM_Foxp3Inhibited,NATD1
LungTRM_Foxp3Inhibited,SLFN12L
LungTRM_Foxp3Inhibited,DNAH1
LungTRM_Foxp3Inhibited,DNASE1L1
LungTRM_Foxp3Inhibited,SCRN1
LungTRM_Foxp3Inhibited,CHTF18
LungTRM_Foxp3Inhibited,LHX9
LungTRM_Foxp3Inhibited,ETNPPL
LungTRM_Foxp3Inhibited,NOP9
LungTRM_Foxp3Inhibited,SEC14L4
LungTRM_Foxp3Inhibited,FKBP8
LungTRM_Foxp3Inhibited,PTGER1
LungTRM_Foxp3Inhibited,CYB561
LungTRM_Foxp3Inhibited,SEMA6A
LungTRM_Foxp3Inhibited,AKT3
LungTRM_Foxp3Inhibited,RMND1
LungTRM_Foxp3Inhibited,VIP
LungTRM_Foxp3Inhibited,HEY2
LungTRM_Foxp3Inhibited,MTRES1
LungTRM_Foxp3Inhibited,NR2E1
LungTRM_Foxp3Inhibited,ZBTB24
LungTRM_Foxp3Inhibited,SLC16A10
LungTRM_Foxp3Inhibited,TUBE1
LungTRM_Foxp3Inhibited,LAMA4
LungTRM_Foxp3Inhibited,ARFGEF3
LungTRM_Foxp3Inhibited,FAM184A
LungTRM_Foxp3Inhibited,QRSL1
LungTRM_Foxp3Inhibited,PKIB
LungTRM_Foxp3Inhibited,MGAT4C
LungTRM_Foxp3Inhibited,PTPRK
LungTRM_Foxp3Inhibited,DCBLD1
LungTRM_Foxp3Inhibited,LRRIQ1
LungTRM_Foxp3Inhibited,ROS1
LungTRM_Foxp3Inhibited,SLC6A15
LungTRM_Foxp3Inhibited,GPRC6A
LungTRM_Foxp3Inhibited,LIN7A
LungTRM_Foxp3Inhibited,DCN
LungTRM_Foxp3Inhibited,SLC17A8
LungTRM_Foxp3Inhibited,EPYC
LungTRM_Foxp3Inhibited,CABCOCO1
LungTRM_Foxp3Inhibited,KITLG
LungTRM_Foxp3Inhibited,CEP290
LungTRM_Foxp3Inhibited,IKBIP
LungTRM_Foxp3Inhibited,MED23
LungTRM_Foxp3Inhibited,ENPP3
LungTRM_Foxp3Inhibited,PDE7B
LungTRM_Foxp3Inhibited,MTFR2
LungTRM_Foxp3Inhibited,MOXD1
LungTRM_Foxp3Inhibited,HAL
LungTRM_Foxp3Inhibited,FGD6
LungTRM_Foxp3Inhibited,TMCC3
LungTRM_Foxp3Inhibited,NUAK1
LungTRM_Foxp3Inhibited,RFX4
LungTRM_Foxp3Inhibited,TIMP3
LungTRM_Foxp3Inhibited,IGF1
LungTRM_Foxp3Inhibited,DRAM1
LungTRM_Foxp3Inhibited,MYPN
LungTRM_Foxp3Inhibited,HKDC1
LungTRM_Foxp3Inhibited,FAM241B
LungTRM_Foxp3Inhibited,PALD1
LungTRM_Foxp3Inhibited,SGPL1
LungTRM_Foxp3Inhibited,UNC5B
LungTRM_Foxp3Inhibited,SLC16A7
LungTRM_Foxp3Inhibited,LRIG3
LungTRM_Foxp3Inhibited,TBK1
LungTRM_Foxp3Inhibited,EGFR
LungTRM_Foxp3Inhibited,LGR5
LungTRM_Foxp3Inhibited,PTPRR
LungTRM_Foxp3Inhibited,KCNMB1
LungTRM_Foxp3Inhibited,PWWP3A
LungTRM_Foxp3Inhibited,GABRP
LungTRM_Foxp3Inhibited,MEIS1
LungTRM_Foxp3Inhibited,GRB10
LungTRM_Foxp3Inhibited,NAV3
LungTRM_Foxp3Inhibited,DDC
LungTRM_Foxp3Inhibited,CPM
LungTRM_Foxp3Inhibited,E2F7
LungTRM_Foxp3Inhibited,ZPBP
LungTRM_Foxp3Inhibited,MDM1
LungTRM_Foxp3Inhibited,IRAK3
LungTRM_Foxp3Inhibited,COL6A2
LungTRM_Foxp3Inhibited,GLT8D2
LungTRM_Foxp3Inhibited,C12orf45
LungTRM_Foxp3Inhibited,ALDH1L2
LungTRM_Foxp3Inhibited,ADARB1
LungTRM_Foxp3Inhibited,LYRM7
LungTRM_Foxp3Inhibited,PAPOLG
LungTRM_Foxp3Inhibited,IL9R
LungTRM_Foxp3Inhibited,RHBDF1
LungTRM_Foxp3Inhibited,NPRL3
LungTRM_Foxp3Inhibited,SHC2
LungTRM_Foxp3Inhibited,FSTL3
LungTRM_Foxp3Inhibited,HMMR
LungTRM_Foxp3Inhibited,ACSL6
