gs_name,gene_symbol
D8MP_vs_D5KLRG1hi_up,Rab37
D8MP_vs_D5KLRG1hi_up,Rflnb
D8MP_vs_D5KLRG1hi_up,Fbxl20
D8MP_vs_D5KLRG1hi_up,F2rl1
D8MP_vs_D5KLRG1hi_up,Parp8
D8MP_vs_D5KLRG1hi_up,Grina
D8MP_vs_D5KLRG1hi_up,Popdc2
D8MP_vs_D5KLRG1hi_up,Slc49a4
D8MP_vs_D5KLRG1hi_up,Prr13
D8MP_vs_D5KLRG1hi_up,Calcoco1
D8MP_vs_D5KLRG1hi_up,Slc17a9
D8MP_vs_D5KLRG1hi_up,Slc25a27
D8MP_vs_D5KLRG1hi_up,Abcg1
D8MP_vs_D5KLRG1hi_up,Qpct
D8MP_vs_D5KLRG1hi_up,Dnase1l2
D8MP_vs_D5KLRG1hi_up,Kdm4b
D8MP_vs_D5KLRG1hi_up,Thada
D8MP_vs_D5KLRG1hi_up,Dync2li1
D8MP_vs_D5KLRG1hi_up,Ltb
D8MP_vs_D5KLRG1hi_up,Cd74
D8MP_vs_D5KLRG1hi_up,Tnfrsf25
D8MP_vs_D5KLRG1hi_up,Cdk2ap2
D8MP_vs_D5KLRG1hi_up,Cd7
D8MP_vs_D5KLRG1hi_up,Fam120c
D8MP_vs_D5KLRG1hi_up,Cd163l1
D8MP_vs_D5KLRG1hi_up,Ptpn18
D8MP_vs_D5KLRG1hi_up,Pfkfb2
D8MP_vs_D5KLRG1hi_up,Coq8a
D8MP_vs_D5KLRG1hi_up,Sell
D8MP_vs_D5KLRG1hi_up,Fcgr2b
D8MP_vs_D5KLRG1hi_up,Nacc2
D8MP_vs_D5KLRG1hi_up,Dapl1
D8MP_vs_D5KLRG1hi_up,Hdc
D8MP_vs_D5KLRG1hi_up,Il2
D8MP_vs_D5KLRG1hi_up,Prss12
D8MP_vs_D5KLRG1hi_up,Fmo5
D8MP_vs_D5KLRG1hi_up,Tnfsf8
D8MP_vs_D5KLRG1hi_up,Tmem59
D8MP_vs_D5KLRG1hi_up,Smarcd3
D8MP_vs_D5KLRG1hi_up,Tmub1
D8MP_vs_D5KLRG1hi_up,Prkcz
D8MP_vs_D5KLRG1hi_up,Rnf32
D8MP_vs_D5KLRG1hi_up,Krtcap3
D8MP_vs_D5KLRG1hi_up,Crybb1
D8MP_vs_D5KLRG1hi_up,Tesc
D8MP_vs_D5KLRG1hi_up,P2rx7
D8MP_vs_D5KLRG1hi_up,Rasl11a
D8MP_vs_D5KLRG1hi_up,Wdr95
D8MP_vs_D5KLRG1hi_up,Lrig1
D8MP_vs_D5KLRG1hi_up,Klrb1c
D8MP_vs_D5KLRG1hi_up,Pglyrp1
D8MP_vs_D5KLRG1hi_up,Cd37
D8MP_vs_D5KLRG1hi_up,Rgs10
D8MP_vs_D5KLRG1hi_up,Pim2
D8MP_vs_D5KLRG1hi_up,Tktl1
D8MP_vs_D5KLRG1hi_up,Il15
D8MP_vs_D5KLRG1hi_up,Lysmd2
D8MP_vs_D5KLRG1hi_up,Dnaja4
D8MP_vs_D5KLRG1hi_up,Vipr1
D8MP_vs_D5KLRG1hi_up,Rab6b
D8MP_vs_D5KLRG1hi_up,Cpne4
D8MP_vs_D5KLRG1hi_up,Fam189b
D8MP_vs_D5KLRG1hi_up,Snx33
D8MP_vs_D5KLRG1hi_up,Pkd1
D8MP_vs_D5KLRG1hi_up,Lpar6
D8MP_vs_D5KLRG1hi_up,Gm28042
D8MP_vs_D5KLRG1hi_up,Ccdc17
D8MP_vs_D5KLRG1hi_up,Ifit1
D8MP_vs_D5KLRG1hi_up,Tespa1
D8MP_vs_D5KLRG1hi_up,Art3
D8MP_vs_D5KLRG1hi_up,Ccl5
D8MP_vs_D5KLRG1hi_up,Isg15
D8MP_vs_D5KLRG1hi_up,Selenoo
D8MP_vs_D5KLRG1hi_up,Galt
D8MP_vs_D5KLRG1hi_up,Rfxank
D8MP_vs_D5KLRG1hi_up,Btg1
D8MP_vs_D5KLRG1hi_up,Igflr1
D8MP_vs_D5KLRG1hi_up,Lin37
D8MP_vs_D5KLRG1hi_up,Aff3
D8MP_vs_D5KLRG1hi_up,Cib2
D8MP_vs_D5KLRG1hi_up,Atg14
D8MP_vs_D5KLRG1hi_up,Armc3
D8MP_vs_D5KLRG1hi_up,Smim14
D8MP_vs_D5KLRG1hi_up,Ccr7
D8MP_vs_D5KLRG1hi_up,Mturn
D8MP_vs_D5KLRG1hi_up,Mylip
D8MP_vs_D5KLRG1hi_up,Spsb2
D8MP_vs_D5KLRG1hi_up,Pdk2
D8MP_vs_D5KLRG1hi_up,Fam149b
D8MP_vs_D5KLRG1hi_up,Thap3
D8MP_vs_D5KLRG1hi_up,Dtx4
D8MP_vs_D5KLRG1hi_up,Saa3
D8MP_vs_D5KLRG1hi_up,Mettl27
D8MP_vs_D5KLRG1hi_up,Bace2
D8MP_vs_D5KLRG1hi_up,Aicda
D8MP_vs_D5KLRG1hi_up,Limd2
D8MP_vs_D5KLRG1hi_up,Zfhx2
D8MP_vs_D5KLRG1hi_up,Rnf167
D8MP_vs_D5KLRG1hi_up,C1qtnf4
D8MP_vs_D5KLRG1hi_up,Szrd1
D8MP_vs_D5KLRG1hi_up,Fbxw4
D8MP_vs_D5KLRG1hi_up,H2-Ob
D8MP_vs_D5KLRG1hi_up,Selenow
D8MP_vs_D5KLRG1hi_up,Plekha6
D8MP_vs_D5KLRG1hi_up,Mapk1ip1
D8MP_vs_D5KLRG1hi_up,Card6
D8MP_vs_D5KLRG1hi_up,Myo3b
D8MP_vs_D5KLRG1hi_up,Thsd7b
D8MP_vs_D5KLRG1hi_up,Arrdc4
D8MP_vs_D5KLRG1hi_up,Ypel3
D8MP_vs_D5KLRG1hi_up,Tom1
D8MP_vs_D5KLRG1hi_up,Dpy19l3
D8MP_vs_D5KLRG1hi_up,Chil5
D8MP_vs_D5KLRG1hi_up,Wfikkn2
D8MP_vs_D5KLRG1hi_up,Gm9791
D8MP_vs_D5KLRG1hi_up,Cnrip1
D8MP_vs_D5KLRG1hi_up,Tlr1
D8MP_vs_D5KLRG1hi_up,Tnfrsf26
D8MP_vs_D5KLRG1hi_up,Ifitm10
D8MP_vs_D5KLRG1hi_up,Cstad
D8MP_vs_D5KLRG1hi_up,Cmya5
D8MP_vs_D5KLRG1hi_up,Cxcr5
D8MP_vs_D5KLRG1hi_up,Rapgef4
D8MP_vs_D5KLRG1hi_up,Trex1
D8MP_vs_D5KLRG1hi_up,Tdrp
D8MP_vs_D5KLRG1hi_up,Eva1b
D8MP_vs_D5KLRG1hi_up,Cxcr3
D8MP_vs_D5KLRG1hi_up,Zfp831
D8MP_vs_D5KLRG1hi_up,Gpr183
D8MP_vs_D5KLRG1hi_up,Samd3
D8MP_vs_D5KLRG1hi_up,Zfp579
D8MP_vs_D5KLRG1hi_up,Hbb-bs
D8MP_vs_D5KLRG1hi_up,Actn2
D8MP_vs_D5KLRG1hi_up,St6galnac3
D8MP_vs_D5KLRG1hi_up,Dand5
D8MP_vs_D5KLRG1hi_up,Gzmm
D8MP_vs_D5KLRG1hi_up,5830411N06Rik
D8MP_vs_D5KLRG1hi_up,Lmntd1
D8MP_vs_D5KLRG1hi_up,Fbxo6
D8MP_vs_D5KLRG1hi_up,Kbtbd11
D8MP_vs_D5KLRG1hi_up,Ubl7
D8MP_vs_D5KLRG1hi_up,Izumo4
D8MP_vs_D5KLRG1hi_up,Tmem140
D8MP_vs_D5KLRG1hi_up,Gstp3
D8MP_vs_D5KLRG1hi_up,Fhit
D8MP_vs_D5KLRG1hi_up,Olfr525
D8MP_vs_D5KLRG1hi_up,Dlgap4
D8MP_vs_D5KLRG1hi_up,Ifit3b
D8MP_vs_D5KLRG1hi_up,Col23a1
D8MP_vs_D5KLRG1hi_up,Hist2h2aa2
D8MP_vs_D5KLRG1hi_up,Mocs1
D8MP_vs_D5KLRG1hi_up,Gm12918
D8MP_vs_D5KLRG1hi_up,H2-K2
D8MP_vs_D5KLRG1hi_up,Krt83
D8MP_vs_D5KLRG1hi_up,Hba-a2
D8MP_vs_D5KLRG1hi_up,Hba-a1
D8MP_vs_D5KLRG1hi_up,Mboat4
D8MP_vs_D5KLRG1hi_up,Smpd5
D8MP_vs_D5KLRG1hi_up,Zhx2
D8MP_vs_D5KLRG1hi_up,Grcc10
D8MP_vs_D5KLRG1hi_up,Vamp5
D8MP_vs_D5KLRG1hi_up,Bnip3l-ps
D8MP_vs_D5KLRG1hi_up,Hbb-bt
D8MP_vs_D5KLRG1hi_up,Ifit3
D8MP_vs_D5KLRG1hi_up,Fam122a
D8MP_vs_D5KLRG1hi_up,Gm10800
D8MP_vs_D5KLRG1hi_up,Gm10801
D8MP_vs_D5KLRG1hi_up,Ccdc162
D8MP_vs_D5KLRG1hi_up,Olfr351
D8MP_vs_D5KLRG1hi_up,Selenom
D8MP_vs_D5KLRG1hi_up,Trbv13-3
D8MP_vs_D5KLRG1hi_up,Trbj2-4
D8MP_vs_D5KLRG1hi_up,Ighm
D8MP_vs_D5KLRG1hi_up,Trav14-1
D8MP_vs_D5KLRG1hi_up,Trav15-2-dv6-2
D8MP_vs_D5KLRG1hi_up,Trdv1
D8MP_vs_D5KLRG1hi_up,Trdv2-1
D8MP_vs_D5KLRG1hi_up,Trdv4
D8MP_vs_D5KLRG1hi_up,Trdj1
D8MP_vs_D5KLRG1hi_up,Traj58
D8MP_vs_D5KLRG1hi_up,Traj48
D8MP_vs_D5KLRG1hi_up,Traj27
D8MP_vs_D5KLRG1hi_up,Traj23
D8MP_vs_D5KLRG1hi_up,Slfn1
D8MP_vs_D5KLRG1hi_up,Capn3
D8MP_vs_D5KLRG1hi_up,Gm6565
D8MP_vs_D5KLRG1hi_up,Ifit1bl1
D8MP_vs_D5KLRG1hi_up,Spaca6
D8MP_vs_D5KLRG1hi_up,Gm9385
D8MP_vs_D5KLRG1hi_up,Gm15427
D8MP_vs_D5KLRG1hi_up,Gm14735
D8MP_vs_D5KLRG1hi_up,Pisd-ps1
D8MP_vs_D5KLRG1hi_up,Gm12168
D8MP_vs_D5KLRG1hi_up,Gm11914
D8MP_vs_D5KLRG1hi_up,Gm10241
D8MP_vs_D5KLRG1hi_up,Tmem240
D8MP_vs_D5KLRG1hi_up,Cd101
D8MP_vs_D5KLRG1hi_up,Gm10718
D8MP_vs_D5KLRG1hi_up,Gm21738
D8MP_vs_D5KLRG1hi_up,Gm10719
D8MP_vs_D5KLRG1hi_up,Trav14d-2
D8MP_vs_D5KLRG1hi_up,Gm10717
D8MP_vs_D5KLRG1hi_up,Gm11168
D8MP_vs_D5KLRG1hi_up,Trav15d-1-dv6d-1
D8MP_vs_D5KLRG1hi_up,Gm17535
D8MP_vs_D5KLRG1hi_up,E030030I06Rik
D8MP_vs_D5KLRG1hi_up,Gm5511
D8MP_vs_D5KLRG1hi_up,Gm28900
D8MP_vs_D5KLRG1hi_up,Eif4a-ps4
D8MP_vs_D5KLRG1hi_up,Trav15d-2-dv6d-2
D8MP_vs_D5KLRG1hi_up,Gm44984
D8MP_vs_D5KLRG1hi_up,4930431P19Rik
D8MP_vs_D5KLRG1hi_up,Gm49396
D8MP_vs_D5KLRG1hi_up,Gm45799
D8MP_vs_D5KLRG1hi_up,Lilr4b
D8MP_vs_D5KLRG1hi_up,Lilrb4a
D8MP_vs_D5KLRG1hi_up,Gm47036
D8MP_vs_D5KLRG1hi_up,Gm47191
D8MP_vs_D5KLRG1hi_up,Gm49183
D8MP_vs_D5KLRG1hi_up,Zc3h11a
D8MP_vs_D5KLRG1hi_up,AC124513.1
D8MP_vs_D5KLRG1hi_up,AC154328.1
D8TE_vs_D5KLRG1lo_up,Sept1
D8TE_vs_D5KLRG1lo_up,Icosl
D8TE_vs_D5KLRG1lo_up,Acp5
D8TE_vs_D5KLRG1lo_up,Fkbp10
D8TE_vs_D5KLRG1lo_up,Ltbp1
D8TE_vs_D5KLRG1lo_up,Rhoc
D8TE_vs_D5KLRG1lo_up,Slc25a42
D8TE_vs_D5KLRG1lo_up,Cd79a
D8TE_vs_D5KLRG1lo_up,Cyp17a1
D8TE_vs_D5KLRG1lo_up,As3mt
D8TE_vs_D5KLRG1lo_up,Homer3
D8TE_vs_D5KLRG1lo_up,Itpkc
D8TE_vs_D5KLRG1lo_up,Col26a1
D8TE_vs_D5KLRG1lo_up,Matk
D8TE_vs_D5KLRG1lo_up,Pias4
D8TE_vs_D5KLRG1lo_up,Ccdc130
D8TE_vs_D5KLRG1lo_up,Chd5
D8TE_vs_D5KLRG1lo_up,Ube2m
D8TE_vs_D5KLRG1lo_up,Eps8l1
D8TE_vs_D5KLRG1lo_up,Cyba
D8TE_vs_D5KLRG1lo_up,Abhd1
D8TE_vs_D5KLRG1lo_up,Cers4
D8TE_vs_D5KLRG1lo_up,G0s2
D8TE_vs_D5KLRG1lo_up,Ubxn11
D8TE_vs_D5KLRG1lo_up,Pea15a
D8TE_vs_D5KLRG1lo_up,Tnfaip8l2
D8TE_vs_D5KLRG1lo_up,Piezo1
D8TE_vs_D5KLRG1lo_up,Rnf166
D8TE_vs_D5KLRG1lo_up,Notch4
D8TE_vs_D5KLRG1lo_up,Rxra
D8TE_vs_D5KLRG1lo_up,Phf21b
D8TE_vs_D5KLRG1lo_up,Bik
D8TE_vs_D5KLRG1lo_up,Timp2
D8TE_vs_D5KLRG1lo_up,Dbndd2
D8TE_vs_D5KLRG1lo_up,Ctsa
D8TE_vs_D5KLRG1lo_up,Rac3
D8TE_vs_D5KLRG1lo_up,Pfn1
D8TE_vs_D5KLRG1lo_up,Abi3
D8TE_vs_D5KLRG1lo_up,6330403K07Rik
D8TE_vs_D5KLRG1lo_up,Zbtb4
D8TE_vs_D5KLRG1lo_up,Heatr9
D8TE_vs_D5KLRG1lo_up,Ccl6
D8TE_vs_D5KLRG1lo_up,Ccl9
D8TE_vs_D5KLRG1lo_up,Smpd2
D8TE_vs_D5KLRG1lo_up,Fgd6
D8TE_vs_D5KLRG1lo_up,Tcp11l2
D8TE_vs_D5KLRG1lo_up,Fstl3
D8TE_vs_D5KLRG1lo_up,Tcn2
D8TE_vs_D5KLRG1lo_up,Fam49a
D8TE_vs_D5KLRG1lo_up,Lpin1
D8TE_vs_D5KLRG1lo_up,Rab37
D8TE_vs_D5KLRG1lo_up,Fbxl20
D8TE_vs_D5KLRG1lo_up,Vamp2
D8TE_vs_D5KLRG1lo_up,Slc25a29
D8TE_vs_D5KLRG1lo_up,F2rl2
D8TE_vs_D5KLRG1lo_up,Elovl7
D8TE_vs_D5KLRG1lo_up,Gpx8
D8TE_vs_D5KLRG1lo_up,Cdhr1
D8TE_vs_D5KLRG1lo_up,Lats2
D8TE_vs_D5KLRG1lo_up,Cma1
D8TE_vs_D5KLRG1lo_up,Arsa
D8TE_vs_D5KLRG1lo_up,Fam3b
D8TE_vs_D5KLRG1lo_up,Prr13
D8TE_vs_D5KLRG1lo_up,Calcoco1
D8TE_vs_D5KLRG1lo_up,Gps2
D8TE_vs_D5KLRG1lo_up,Phf1
D8TE_vs_D5KLRG1lo_up,Ltb
D8TE_vs_D5KLRG1lo_up,Cd74
D8TE_vs_D5KLRG1lo_up,Zfpl1
D8TE_vs_D5KLRG1lo_up,Tnfrsf25
D8TE_vs_D5KLRG1lo_up,Pdcd4
D8TE_vs_D5KLRG1lo_up,Cd7
D8TE_vs_D5KLRG1lo_up,Sfxn3
D8TE_vs_D5KLRG1lo_up,Rdh5
D8TE_vs_D5KLRG1lo_up,Nabp2
D8TE_vs_D5KLRG1lo_up,Cd163l1
D8TE_vs_D5KLRG1lo_up,Inpp5a
D8TE_vs_D5KLRG1lo_up,Irf7
D8TE_vs_D5KLRG1lo_up,Col7a1
D8TE_vs_D5KLRG1lo_up,Dnajb2
D8TE_vs_D5KLRG1lo_up,Pde6d
D8TE_vs_D5KLRG1lo_up,Coq8a
D8TE_vs_D5KLRG1lo_up,Fcgr2b
D8TE_vs_D5KLRG1lo_up,Zeb2
D8TE_vs_D5KLRG1lo_up,Creb3l1
D8TE_vs_D5KLRG1lo_up,Frmd5
D8TE_vs_D5KLRG1lo_up,Acss1
D8TE_vs_D5KLRG1lo_up,Map1lc3a
D8TE_vs_D5KLRG1lo_up,Pear1
D8TE_vs_D5KLRG1lo_up,Nudt17
D8TE_vs_D5KLRG1lo_up,Tmub1
D8TE_vs_D5KLRG1lo_up,Ctnnbip1
D8TE_vs_D5KLRG1lo_up,Mib2
D8TE_vs_D5KLRG1lo_up,Brdt
D8TE_vs_D5KLRG1lo_up,Crybb1
D8TE_vs_D5KLRG1lo_up,Tesc
D8TE_vs_D5KLRG1lo_up,Lfng
D8TE_vs_D5KLRG1lo_up,Zkscan14
D8TE_vs_D5KLRG1lo_up,Rasl11a
D8TE_vs_D5KLRG1lo_up,Wdr95
D8TE_vs_D5KLRG1lo_up,Ino80b
D8TE_vs_D5KLRG1lo_up,Klrg1
D8TE_vs_D5KLRG1lo_up,Kcnj8
D8TE_vs_D5KLRG1lo_up,Klrb1c
D8TE_vs_D5KLRG1lo_up,Stard10
D8TE_vs_D5KLRG1lo_up,Tbx6
D8TE_vs_D5KLRG1lo_up,Tgfb1i1
D8TE_vs_D5KLRG1lo_up,Itgax
D8TE_vs_D5KLRG1lo_up,Cd37
D8TE_vs_D5KLRG1lo_up,Map3k15
D8TE_vs_D5KLRG1lo_up,Tktl1
D8TE_vs_D5KLRG1lo_up,Saraf
D8TE_vs_D5KLRG1lo_up,Rab3a
D8TE_vs_D5KLRG1lo_up,1700128F08Rik
D8TE_vs_D5KLRG1lo_up,Aqp9
D8TE_vs_D5KLRG1lo_up,Dnaja4
D8TE_vs_D5KLRG1lo_up,Dapk2
D8TE_vs_D5KLRG1lo_up,Vipr1
D8TE_vs_D5KLRG1lo_up,Cpne4
D8TE_vs_D5KLRG1lo_up,Gab3
D8TE_vs_D5KLRG1lo_up,Styk1
D8TE_vs_D5KLRG1lo_up,Klra9
D8TE_vs_D5KLRG1lo_up,Asb13
D8TE_vs_D5KLRG1lo_up,Gm28042
D8TE_vs_D5KLRG1lo_up,Hid1
D8TE_vs_D5KLRG1lo_up,Prr7
D8TE_vs_D5KLRG1lo_up,Vax2
D8TE_vs_D5KLRG1lo_up,Gna15
D8TE_vs_D5KLRG1lo_up,Fam214a
D8TE_vs_D5KLRG1lo_up,Ccl5
D8TE_vs_D5KLRG1lo_up,Stab2
D8TE_vs_D5KLRG1lo_up,Selenoo
D8TE_vs_D5KLRG1lo_up,Fam214b
D8TE_vs_D5KLRG1lo_up,Tmem63b
D8TE_vs_D5KLRG1lo_up,Btg1
D8TE_vs_D5KLRG1lo_up,Lin37
D8TE_vs_D5KLRG1lo_up,Mospd3
D8TE_vs_D5KLRG1lo_up,Mxd4
D8TE_vs_D5KLRG1lo_up,Cib2
D8TE_vs_D5KLRG1lo_up,Armc3
D8TE_vs_D5KLRG1lo_up,Smim14
D8TE_vs_D5KLRG1lo_up,Rara
D8TE_vs_D5KLRG1lo_up,Nod1
D8TE_vs_D5KLRG1lo_up,Mturn
D8TE_vs_D5KLRG1lo_up,Mylip
D8TE_vs_D5KLRG1lo_up,Rras
D8TE_vs_D5KLRG1lo_up,Spsb2
D8TE_vs_D5KLRG1lo_up,Tm6sf1
D8TE_vs_D5KLRG1lo_up,Zfhx3
D8TE_vs_D5KLRG1lo_up,Metrnl
D8TE_vs_D5KLRG1lo_up,Dcxr
D8TE_vs_D5KLRG1lo_up,Fam149b
D8TE_vs_D5KLRG1lo_up,Mocos
D8TE_vs_D5KLRG1lo_up,Cpeb3
D8TE_vs_D5KLRG1lo_up,Thap3
D8TE_vs_D5KLRG1lo_up,Dnajc28
D8TE_vs_D5KLRG1lo_up,Saa3
D8TE_vs_D5KLRG1lo_up,Bmf
D8TE_vs_D5KLRG1lo_up,Clcf1
D8TE_vs_D5KLRG1lo_up,Limd2
D8TE_vs_D5KLRG1lo_up,Zfhx2
D8TE_vs_D5KLRG1lo_up,Kcna2
D8TE_vs_D5KLRG1lo_up,Rnf167
D8TE_vs_D5KLRG1lo_up,Szrd1
D8TE_vs_D5KLRG1lo_up,Gm21988
D8TE_vs_D5KLRG1lo_up,Meis3
D8TE_vs_D5KLRG1lo_up,Cacna2d4
D8TE_vs_D5KLRG1lo_up,Plekha6
D8TE_vs_D5KLRG1lo_up,Mapk1ip1
D8TE_vs_D5KLRG1lo_up,Card6
D8TE_vs_D5KLRG1lo_up,Myo3b
D8TE_vs_D5KLRG1lo_up,Thsd7b
D8TE_vs_D5KLRG1lo_up,Ypel3
D8TE_vs_D5KLRG1lo_up,Myo15
D8TE_vs_D5KLRG1lo_up,Nmnat2
D8TE_vs_D5KLRG1lo_up,Leng9
D8TE_vs_D5KLRG1lo_up,Unc5cl
D8TE_vs_D5KLRG1lo_up,Ecm2
D8TE_vs_D5KLRG1lo_up,Dpy19l3
D8TE_vs_D5KLRG1lo_up,Oaz1-ps
D8TE_vs_D5KLRG1lo_up,Chil5
D8TE_vs_D5KLRG1lo_up,Wfikkn2
D8TE_vs_D5KLRG1lo_up,1700001O22Rik
D8TE_vs_D5KLRG1lo_up,Fam160a2
D8TE_vs_D5KLRG1lo_up,Serpinb1a
D8TE_vs_D5KLRG1lo_up,Scml4
D8TE_vs_D5KLRG1lo_up,Kctd21
D8TE_vs_D5KLRG1lo_up,S1pr5
D8TE_vs_D5KLRG1lo_up,Olfr167
D8TE_vs_D5KLRG1lo_up,Ifitm10
D8TE_vs_D5KLRG1lo_up,Gm9806
D8TE_vs_D5KLRG1lo_up,Camk2n1
D8TE_vs_D5KLRG1lo_up,Lrrc75b
D8TE_vs_D5KLRG1lo_up,Catsperb
D8TE_vs_D5KLRG1lo_up,Tet1
D8TE_vs_D5KLRG1lo_up,Ptgs1
D8TE_vs_D5KLRG1lo_up,Cstad
D8TE_vs_D5KLRG1lo_up,Lxn
D8TE_vs_D5KLRG1lo_up,Frat2
D8TE_vs_D5KLRG1lo_up,Trpt1
D8TE_vs_D5KLRG1lo_up,Olfr731
D8TE_vs_D5KLRG1lo_up,Crebrf
D8TE_vs_D5KLRG1lo_up,Cyp4f16
D8TE_vs_D5KLRG1lo_up,Ctxn1
D8TE_vs_D5KLRG1lo_up,Ccr2
D8TE_vs_D5KLRG1lo_up,Trex1
D8TE_vs_D5KLRG1lo_up,Eva1b
D8TE_vs_D5KLRG1lo_up,Klre1
D8TE_vs_D5KLRG1lo_up,Zfp831
D8TE_vs_D5KLRG1lo_up,Tmem37
D8TE_vs_D5KLRG1lo_up,Samd3
D8TE_vs_D5KLRG1lo_up,Zfp579
D8TE_vs_D5KLRG1lo_up,Cx3cr1
D8TE_vs_D5KLRG1lo_up,Actn2
D8TE_vs_D5KLRG1lo_up,St6galnac3
D8TE_vs_D5KLRG1lo_up,Dand5
D8TE_vs_D5KLRG1lo_up,Rab4b
D8TE_vs_D5KLRG1lo_up,Klk13
D8TE_vs_D5KLRG1lo_up,A930004D18Rik
D8TE_vs_D5KLRG1lo_up,Gzmm
D8TE_vs_D5KLRG1lo_up,Aes
D8TE_vs_D5KLRG1lo_up,Lmntd1
D8TE_vs_D5KLRG1lo_up,Cntn1
D8TE_vs_D5KLRG1lo_up,Ubl7
D8TE_vs_D5KLRG1lo_up,Fmnl1
D8TE_vs_D5KLRG1lo_up,Izumo4
D8TE_vs_D5KLRG1lo_up,Rdh9
D8TE_vs_D5KLRG1lo_up,Nbeal2
D8TE_vs_D5KLRG1lo_up,Dmac2
D8TE_vs_D5KLRG1lo_up,Camk2b
D8TE_vs_D5KLRG1lo_up,Phf21a
D8TE_vs_D5KLRG1lo_up,Vpreb1
D8TE_vs_D5KLRG1lo_up,Alox5ap
D8TE_vs_D5KLRG1lo_up,Gtf2i
D8TE_vs_D5KLRG1lo_up,Nr1h2
D8TE_vs_D5KLRG1lo_up,Tmem151a
D8TE_vs_D5KLRG1lo_up,Obscn
D8TE_vs_D5KLRG1lo_up,Dlgap4
D8TE_vs_D5KLRG1lo_up,Gm15772
D8TE_vs_D5KLRG1lo_up,Ifit3b
D8TE_vs_D5KLRG1lo_up,Gm12751
D8TE_vs_D5KLRG1lo_up,Hist2h2aa2
D8TE_vs_D5KLRG1lo_up,Ubr4
D8TE_vs_D5KLRG1lo_up,H2-K2
D8TE_vs_D5KLRG1lo_up,Klra3
D8TE_vs_D5KLRG1lo_up,Krt83
D8TE_vs_D5KLRG1lo_up,Ahnak
D8TE_vs_D5KLRG1lo_up,Zscan25
D8TE_vs_D5KLRG1lo_up,Smpd5
D8TE_vs_D5KLRG1lo_up,Zhx2
D8TE_vs_D5KLRG1lo_up,Klra14-ps
D8TE_vs_D5KLRG1lo_up,Grcc10
D8TE_vs_D5KLRG1lo_up,Vamp5
D8TE_vs_D5KLRG1lo_up,Zfp414
D8TE_vs_D5KLRG1lo_up,Gm10548
D8TE_vs_D5KLRG1lo_up,Plekhf1
D8TE_vs_D5KLRG1lo_up,Ifit3
D8TE_vs_D5KLRG1lo_up,Ccdc162
D8TE_vs_D5KLRG1lo_up,Gm13597
D8TE_vs_D5KLRG1lo_up,Selenom
D8TE_vs_D5KLRG1lo_up,Trav14-1
D8TE_vs_D5KLRG1lo_up,Trav3-4
D8TE_vs_D5KLRG1lo_up,Trdv1
D8TE_vs_D5KLRG1lo_up,Trdj1
D8TE_vs_D5KLRG1lo_up,Traj48
D8TE_vs_D5KLRG1lo_up,Traj23
D8TE_vs_D5KLRG1lo_up,Gm14391
D8TE_vs_D5KLRG1lo_up,Fam186b
D8TE_vs_D5KLRG1lo_up,Cdc20b
D8TE_vs_D5KLRG1lo_up,Naa80
D8TE_vs_D5KLRG1lo_up,Ifit1bl1
D8TE_vs_D5KLRG1lo_up,Klra4
D8TE_vs_D5KLRG1lo_up,Spaca6
D8TE_vs_D5KLRG1lo_up,Gm9385
D8TE_vs_D5KLRG1lo_up,Gm11400
D8TE_vs_D5KLRG1lo_up,Rps13-ps4
D8TE_vs_D5KLRG1lo_up,Gm12328
D8TE_vs_D5KLRG1lo_up,Pisd-ps1
D8TE_vs_D5KLRG1lo_up,Gm11914
D8TE_vs_D5KLRG1lo_up,Zfp989
D8TE_vs_D5KLRG1lo_up,Klra8
D8TE_vs_D5KLRG1lo_up,Car15
D8TE_vs_D5KLRG1lo_up,Trav15-1-dv6-1
D8TE_vs_D5KLRG1lo_up,Edaradd
D8TE_vs_D5KLRG1lo_up,Trav14d-2
D8TE_vs_D5KLRG1lo_up,Trav14-2
D8TE_vs_D5KLRG1lo_up,2610528A11Rik
D8TE_vs_D5KLRG1lo_up,Trav6-5
D8TE_vs_D5KLRG1lo_up,E030030I06Rik
D8TE_vs_D5KLRG1lo_up,Gm5960
D8TE_vs_D5KLRG1lo_up,Ly6a2
D8TE_vs_D5KLRG1lo_up,Wdr49
D8TE_vs_D5KLRG1lo_up,Traj47
D8TE_vs_D5KLRG1lo_up,Trav15d-2-dv6d-2
D8TE_vs_D5KLRG1lo_up,Gm49368
D8TE_vs_D5KLRG1lo_up,Gm44984
D8TE_vs_D5KLRG1lo_up,Gm49396
D8TE_vs_D5KLRG1lo_up,Pvrig
D8TE_vs_D5KLRG1lo_up,Pde2a
D8TE_vs_D5KLRG1lo_up,Gm18860
D8TE_vs_D5KLRG1lo_up,Gm38431
D8TE_vs_D5KLRG1lo_up,Gm49183
D8TE_vs_D5KLRG1lo_up,Gm49111
D8TE_vs_D5KLRG1lo_up,Zc3h11a
D8TE_vs_D5KLRG1lo_up,Gm49909
D8TE_vs_D5KLRG1lo_up,Gm18214
D8TE_vs_D5KLRG1lo_up,Chtf8
D8TE_vs_D5KLRG1lo_up,
D8TE_vs_D5KLRG1hi_up,Sept1
D8TE_vs_D5KLRG1hi_up,Tcf7
D8TE_vs_D5KLRG1hi_up,Ramp2
