gs_name,gene_symbol
Exp391_CD8---Texprog2_up,Cdk2
Exp391_CD8---Texprog2_up,Cenpa
Exp391_CD8---Texprog2_up,Cenpe
Exp391_CD8---Texprog2_up,Cenpf
Exp391_CD8---Texprog2_up,Cenph
Exp391_CD8---Texprog2_up,Cenpm
Exp391_CD8---Texprog2_up,Cep55
Exp391_CD8---Texprog2_up,Chaf1a
Exp391_CD8---Texprog2_up,Chtf18
Exp391_CD8---Texprog2_up,Cit
Exp391_CD8---Texprog2_up,Ckap2
Exp391_CD8---Texprog2_up,Ckap2l
Exp391_CD8---Texprog2_up,Cks1b
Exp391_CD8---Texprog2_up,Cks2
Exp391_CD8---Texprog2_up,Clgn
Exp391_CD8---Texprog2_up,Cpm
Exp391_CD8---Texprog2_up,Crmp1
Exp391_CD8---Texprog2_up,Ctps
Exp391_CD8---Texprog2_up,Ctsz
Exp391_CD8---Texprog2_up,Cyp51
Exp391_CD8---Texprog2_up,Depdc1b
Exp391_CD8---Texprog2_up,Dhfr
Exp391_CD8---Texprog2_up,Dlgap5
Exp391_CD8---Texprog2_up,Dscc1
Exp391_CD8---Texprog2_up,Dtl
Exp391_CD8---Texprog2_up,Dusp4
Exp391_CD8---Texprog2_up,E2f1
Exp391_CD8---Texprog2_up,E2f7
Exp391_CD8---Texprog2_up,E2f8
Exp391_CD8---Texprog2_up,Ect2
Exp391_CD8---Texprog2_up,Emb
Exp391_CD8---Texprog2_up,Eme1
Exp391_CD8---Texprog2_up,Enpp2
Exp391_CD8---Texprog2_up,Ercc6l
Exp391_CD8---Texprog2_up,Esco2
Exp391_CD8---Texprog2_up,Exo1
Exp391_CD8---Texprog2_up,F2rl3
Exp391_CD8---Texprog2_up,Fam129b
Exp391_CD8---Texprog2_up,Fanci
Exp391_CD8---Texprog2_up,Fbxo5
Exp391_CD8---Texprog2_up,Fgfr1op
Exp391_CD8---Texprog2_up,Fignl1
Exp391_CD8---Texprog2_up,Flna
Exp391_CD8---Texprog2_up,Fzr1
Exp391_CD8---Texprog2_up,Gas2l3
Exp391_CD8---Texprog2_up,Ggt1
Exp391_CD8---Texprog2_up,Gins1
Exp391_CD8---Texprog2_up,Gins2
Exp391_CD8---Texprog2_up,Gmnn
Exp391_CD8---Texprog2_up,Gnl3
Exp391_CD8---Texprog2_up,Gpr183
Exp391_CD8---Texprog2_up,Gpsm2
Exp391_CD8---Texprog2_up,H2afx
Exp391_CD8---Texprog2_up,Hells
Exp391_CD8---Texprog2_up,Hist1h2ae
Exp391_CD8---Texprog2_up,Hist1h2ap
Exp391_CD8---Texprog2_up,Hmgb2
Exp391_CD8---Texprog2_up,Hmgb3
Exp391_CD8---Texprog2_up,Hmmr
Exp391_CD8---Texprog2_up,Hn1l
Exp391_CD8---Texprog2_up,Hyls1
Exp391_CD8---Texprog2_up,Il7r
Exp391_CD8---Texprog2_up,Incenp
Exp391_CD8---Texprog2_up,Iqgap2
Exp391_CD8---Texprog2_up,Kbtbd11
Exp391_CD8---Texprog2_up,Kif11
Exp391_CD8---Texprog2_up,Kif15
Exp391_CD8---Texprog2_up,Kif18a
Exp391_CD8---Texprog2_up,Kif18b
Exp391_CD8---Texprog2_up,Kif20a
Exp391_CD8---Texprog2_up,Kif22
Exp391_CD8---Texprog2_up,Kif23
Exp391_CD8---Texprog2_up,Kif2c
Exp391_CD8---Texprog2_up,Kif4
Exp391_CD8---Texprog2_up,Knstrn
Exp391_CD8---Texprog2_up,Kntc1
Exp391_CD8---Texprog2_up,Kpna2
Exp391_CD8---Texprog2_up,Lgals1
Exp391_CD8---Texprog2_up,Lgals3
Exp391_CD8---Texprog2_up,Lig1
Exp391_CD8---Texprog2_up,Lmnb1
Exp391_CD8---Texprog2_up,Lrrc8b
Exp391_CD8---Texprog2_up,Mad2l1
Exp391_CD8---Texprog2_up,Mbnl3
Exp391_CD8---Texprog2_up,Mboat1
Exp391_CD8---Texprog2_up,Mcm10
Exp391_CD8---Texprog2_up,Mcm2
Exp391_CD8---Texprog2_up,Mcm3
Exp391_CD8---Texprog2_up,Melk
Exp391_CD8---Texprog2_up,Mki67
Exp391_CD8---Texprog2_up,Mpp6
Exp391_CD8---Texprog2_up,Ms4a4c
Exp391_CD8---Texprog2_up,Mtfr2
Exp391_CD8---Texprog2_up,Mthfd1
Exp391_CD8---Texprog2_up,Myadm
Exp391_CD8---Texprog2_up,Myb
Exp391_CD8---Texprog2_up,Mybl2
Exp391_CD8---Texprog2_up,Myc
Exp391_CD8---Texprog2_up,Myo5a
Exp391_CD8---Texprog2_up,Nbn
Exp391_CD8---Texprog2_up,Ncapd2
Exp391_CD8---Texprog2_up,Ncapg
Exp391_CD8---Texprog2_up,Ncapg2
Exp391_CD8---Texprog2_up,Ncaph
Exp391_CD8---Texprog2_up,Ndc80
Exp391_CD8---Texprog2_up,Nek2
Exp391_CD8---Texprog2_up,Nmral1
Exp391_CD8---Texprog2_up,Nrm
Exp391_CD8---Texprog2_up,Nt5e
Exp391_CD8---Texprog2_up,Nuf2
Exp391_CD8---Texprog2_up,Nusap1
Exp391_CD8---Texprog2_up,Ogfrl1
Exp391_CD8---Texprog2_up,Paqr4
Exp391_CD8---Texprog2_up,Parpbp
Exp391_CD8---Texprog2_up,Pask
Exp391_CD8---Texprog2_up,Pbk
Exp391_CD8---Texprog2_up,Pcna
Exp391_CD8---Texprog2_up,Pdlim1
Exp391_CD8---Texprog2_up,Pecam1
Exp391_CD8---Texprog2_up,Plk1
Exp391_CD8---Texprog2_up,Plp2
Exp391_CD8---Texprog2_up,Plxnc1
Exp391_CD8---Texprog2_up,Pmf1
Exp391_CD8---Texprog2_up,Pmm1
Exp391_CD8---Texprog2_up,Pola1
Exp391_CD8---Texprog2_up,Ppa1
Exp391_CD8---Texprog2_up,Prc1
Exp391_CD8---Texprog2_up,Prim1
Exp391_CD8---Texprog2_up,Prim2
Exp391_CD8---Texprog2_up,Psat1
Exp391_CD8---Texprog2_up,Ptpn6
Exp391_CD8---Texprog2_up,Pycard
Exp391_CD8---Texprog2_up,Rab32
Exp391_CD8---Texprog2_up,Rad51
Exp391_CD8---Texprog2_up,Rad51ap1
Exp391_CD8---Texprog2_up,Rad54b
Exp391_CD8---Texprog2_up,Rad54l
Exp391_CD8---Texprog2_up,Rasgrp2
Exp391_CD8---Texprog2_up,Rcc1
Exp391_CD8---Texprog2_up,Rexo2
Exp391_CD8---Texprog2_up,Rfc4
Exp391_CD8---Texprog2_up,Rnf144a
Exp391_CD8---Texprog2_up,Rom1
Exp391_CD8---Texprog2_up,Rrm1
Exp391_CD8---Texprog2_up,Rrm2
Exp391_CD8---Texprog2_up,S1pr1
Exp391_CD8---Texprog2_up,Sapcd2
Exp391_CD8---Texprog2_up,Sell
Exp391_CD8---Texprog2_up,11-Sep
Exp391_CD8---Texprog2_up,Sgms1
Exp391_CD8---Texprog2_up,Sgol1
Exp391_CD8---Texprog2_up,Sgol2
Exp391_CD8---Texprog2_up,Sh2b3
Exp391_CD8---Texprog2_up,Shcbp1
Exp391_CD8---Texprog2_up,Shmt1
Exp391_CD8---Texprog2_up,Sidt1
Exp391_CD8---Texprog2_up,Ska3
Exp391_CD8---Texprog2_up,Slamf6
Exp391_CD8---Texprog2_up,Slc16a1
Exp391_CD8---Texprog2_up,Slc43a3
Exp391_CD8---Texprog2_up,Slfn5
Exp391_CD8---Texprog2_up,Smc2
Exp391_CD8---Texprog2_up,Smtn
Exp391_CD8---Texprog2_up,Smyd2
Exp391_CD8---Texprog2_up,Spag5
Exp391_CD8---Texprog2_up,Spc24
Exp391_CD8---Texprog2_up,Spc25
Exp391_CD8---Texprog2_up,Spdl1
Exp391_CD8---Texprog2_up,Spock2
Exp391_CD8---Texprog2_up,Sptbn1
Exp391_CD8---Texprog2_up,Srm
Exp391_CD8---Texprog2_up,Ssx2ip
Exp391_CD8---Texprog2_up,Stil
Exp391_CD8---Texprog2_up,Stmn1
Exp391_CD8---Texprog2_up,Suv39h1
Exp391_CD8---Texprog2_up,Suv39h2
Exp391_CD8---Texprog2_up,Tacc3
Exp391_CD8---Texprog2_up,Tcf19
Exp391_CD8---Texprog2_up,Tcf7
Exp391_CD8---Texprog2_up,Tdp1
Exp391_CD8---Texprog2_up,Thoc6
Exp391_CD8---Texprog2_up,Tk1
Exp391_CD8---Texprog2_up,Tmem97
Exp391_CD8---Texprog2_up,Tnfsf8
Exp391_CD8---Texprog2_up,Top2a
Exp391_CD8---Texprog2_up,Tpd52
Exp391_CD8---Texprog2_up,Tpi1
Exp391_CD8---Texprog2_up,Tpx2
Exp391_CD8---Texprog2_up,Traip
Exp391_CD8---Texprog2_up,Trip13
Exp391_CD8---Texprog2_up,Ttk
Exp391_CD8---Texprog2_up,Tuba1b
Exp391_CD8---Texprog2_up,Tuba1c
Exp391_CD8---Texprog2_up,Tubb4b
Exp391_CD8---Texprog2_up,Tyms
Exp391_CD8---Texprog2_up,Ube2c
Exp391_CD8---Texprog2_up,Uhrf1
Exp391_CD8---Texprog2_up,Vim
Exp391_CD8---Texprog2_up,Wdhd1
Exp391_CD8---Texprog2_dn,Adrb1
Exp391_CD8---Texprog2_dn,Arhgap31
Exp391_CD8---Texprog2_dn,Bcl2l11
Exp391_CD8---Texprog2_dn,Ccl3
Exp391_CD8---Texprog2_dn,Ccl4
Exp391_CD8---Texprog2_dn,Ccl5
Exp391_CD8---Texprog2_dn,Cd101
Exp391_CD8---Texprog2_dn,Cd160
Exp391_CD8---Texprog2_dn,Cd200r1
Exp391_CD8---Texprog2_dn,Cd200r4
Exp391_CD8---Texprog2_dn,Cd244
Exp391_CD8---Texprog2_dn,Chn2
Exp391_CD8---Texprog2_dn,Cish
Exp391_CD8---Texprog2_dn,Cxcr6
Exp391_CD8---Texprog2_dn,D8Ertd82e
Exp391_CD8---Texprog2_dn,Dapk2
Exp391_CD8---Texprog2_dn,Ddx28
Exp391_CD8---Texprog2_dn,Dennd5a
Exp391_CD8---Texprog2_dn,Dtx1
Exp391_CD8---Texprog2_dn,Dusp5
Exp391_CD8---Texprog2_dn,Entpd1
Exp391_CD8---Texprog2_dn,F2r
Exp391_CD8---Texprog2_dn,F2rl2
Exp391_CD8---Texprog2_dn,Fasl
Exp391_CD8---Texprog2_dn,Fgl2
Exp391_CD8---Texprog2_dn,Gpr56
Exp391_CD8---Texprog2_dn,Gzma
Exp391_CD8---Texprog2_dn,Havcr2
Exp391_CD8---Texprog2_dn,Hcst
Exp391_CD8---Texprog2_dn,Hid1
Exp391_CD8---Texprog2_dn,Id2
Exp391_CD8---Texprog2_dn,Lag3
Exp391_CD8---Texprog2_dn,Lrrk1
Exp391_CD8---Texprog2_dn,Metrnl
Exp391_CD8---Texprog2_dn,Ndnf
Exp391_CD8---Texprog2_dn,Nr1d2
Exp391_CD8---Texprog2_dn,Pacsin1
Exp391_CD8---Texprog2_dn,Padi2
Exp391_CD8---Texprog2_dn,Pdgfb
Exp391_CD8---Texprog2_dn,Plekhf1
Exp391_CD8---Texprog2_dn,Prf1
Exp391_CD8---Texprog2_dn,Ptpn4
Exp391_CD8---Texprog2_dn,Rgs1
Exp391_CD8---Texprog2_dn,Rtn4rl1
Exp391_CD8---Texprog2_dn,Sepn1
Exp391_CD8---Texprog2_dn,Slamf1
Exp391_CD8---Texprog2_dn,Sytl1
Exp391_CD8---Texprog2_dn,Tef
Exp391_CD8---Texprog2_dn,Tmem159
Exp391_CD8---Texprog2_dn,Tnfaip3
Exp391_CD8---Texprog2_dn,Ubash3b
Exp391_CD8---Texprog2_dn,Ugcg
Exp391_CD8---Texprog2_dn,Zfp120
Exp391_CD8---Texprog2_dn,Zfp652
Exp391_CD8---Texterm_up,2610020H08Rik
Exp391_CD8---Texterm_up,9930012K11Rik
Exp391_CD8---Texterm_up,Aak1
Exp391_CD8---Texterm_up,Abcb1a
Exp391_CD8---Texterm_up,Abcb9
Exp391_CD8---Texterm_up,Abcg1
Exp391_CD8---Texterm_up,Abcg3
Exp391_CD8---Texterm_up,Abi3
Exp391_CD8---Texterm_up,Abr
Exp391_CD8---Texterm_up,Acsf2
Exp391_CD8---Texterm_up,Adam8
Exp391_CD8---Texterm_up,Adcy7
Exp391_CD8---Texterm_up,Adora2a
Exp391_CD8---Texterm_up,Adrb1
Exp391_CD8---Texterm_up,Afp
Exp391_CD8---Texterm_up,Akna
Exp391_CD8---Texterm_up,Alyref2
Exp391_CD8---Texterm_up,Ap5b1
Exp391_CD8---Texterm_up,Apbb1
Exp391_CD8---Texterm_up,Aplp1
Exp391_CD8---Texterm_up,Apol10b
Exp391_CD8---Texterm_up,Apol7e
Exp391_CD8---Texterm_up,Appl2
Exp391_CD8---Texterm_up,Arhgap10
Exp391_CD8---Texterm_up,Art2b
Exp391_CD8---Texterm_up,Asap2
Exp391_CD8---Texterm_up,AW011738
Exp391_CD8---Texterm_up,B4galt4
Exp391_CD8---Texterm_up,B930041F14Rik
Exp391_CD8---Texterm_up,BC037034
Exp391_CD8---Texterm_up,Bcl2l11
Exp391_CD8---Texterm_up,Bspry
Exp391_CD8---Texterm_up,Btbd11
Exp391_CD8---Texterm_up,Btbd19
Exp391_CD8---Texterm_up,Calhm2
Exp391_CD8---Texterm_up,Camkk1
Exp391_CD8---Texterm_up,Ccl3
Exp391_CD8---Texterm_up,Ccl4
Exp391_CD8---Texterm_up,Ccl5
Exp391_CD8---Texterm_up,Ccr5
Exp391_CD8---Texterm_up,Ccrl2
Exp391_CD8---Texterm_up,Cd101
Exp391_CD8---Texterm_up,Cd160
Exp391_CD8---Texterm_up,Cd200r1
Exp391_CD8---Texterm_up,Cd200r4
Exp391_CD8---Texterm_up,Cd244
Exp391_CD8---Texterm_up,Cd38
Exp391_CD8---Texterm_up,Cd3g
Exp391_CD8---Texterm_up,Cd7
Exp391_CD8---Texterm_up,Cela1
Exp391_CD8---Texterm_up,Chn2
Exp391_CD8---Texterm_up,Chst12
Exp391_CD8---Texterm_up,Chst2
Exp391_CD8---Texterm_up,Cipc
Exp391_CD8---Texterm_up,Cish
Exp391_CD8---Texterm_up,Ckb
Exp391_CD8---Texterm_up,Coro2a
Exp391_CD8---Texterm_up,Crim1
Exp391_CD8---Texterm_up,Crot
Exp391_CD8---Texterm_up,Csf1
Exp391_CD8---Texterm_up,Cxcr6
Exp391_CD8---Texterm_up,Cysltr2
Exp391_CD8---Texterm_up,D8Ertd82e
Exp391_CD8---Texterm_up,Dapk2
Exp391_CD8---Texterm_up,Ddit3
Exp391_CD8---Texterm_up,Ddx28
Exp391_CD8---Texterm_up,Dennd5a
Exp391_CD8---Texterm_up,Dgkh
Exp391_CD8---Texterm_up,Dtx1
Exp391_CD8---Texterm_up,Dtx4
Exp391_CD8---Texterm_up,Dusp5
Exp391_CD8---Texterm_up,Dusp6
Exp391_CD8---Texterm_up,Eif4e3
Exp391_CD8---Texterm_up,Enpp4
Exp391_CD8---Texterm_up,Enpp5
Exp391_CD8---Texterm_up,Entpd1
Exp391_CD8---Texterm_up,Etv3
Exp391_CD8---Texterm_up,F2r
Exp391_CD8---Texterm_up,F2rl2
Exp391_CD8---Texterm_up,Fam101b
Exp391_CD8---Texterm_up,Fam102a
Exp391_CD8---Texterm_up,Fam160a2
Exp391_CD8---Texterm_up,Fam78a
Exp391_CD8---Texterm_up,Fasl
Exp391_CD8---Texterm_up,Fgl2
Exp391_CD8---Texterm_up,Folr4
Exp391_CD8---Texterm_up,Foxn3
Exp391_CD8---Texterm_up,Frmd4b
Exp391_CD8---Texterm_up,Gadd45b
Exp391_CD8---Texterm_up,Gbp6
Exp391_CD8---Texterm_up,Gdf11
Exp391_CD8---Texterm_up,Gem
Exp391_CD8---Texterm_up,Gfi1
Exp391_CD8---Texterm_up,Glcci1
Exp391_CD8---Texterm_up,Glrx
Exp391_CD8---Texterm_up,Gm12185
Exp391_CD8---Texterm_up,Gm12216
Exp391_CD8---Texterm_up,Gm12253
Exp391_CD8---Texterm_up,Gm21994
Exp391_CD8---Texterm_up,Gng2
Exp391_CD8---Texterm_up,Gp49a
Exp391_CD8---Texterm_up,Gpd2
Exp391_CD8---Texterm_up,Gpr56
Exp391_CD8---Texterm_up,Gpr65
Exp391_CD8---Texterm_up,Gramd1a
Exp391_CD8---Texterm_up,Gse1
Exp391_CD8---Texterm_up,Gzma
Exp391_CD8---Texterm_up,Gzmb
Exp391_CD8---Texterm_up,Gzmk
Exp391_CD8---Texterm_up,H6pd
Exp391_CD8---Texterm_up,Havcr2
Exp391_CD8---Texterm_up,Hcst
Exp391_CD8---Texterm_up,Hdac4
Exp391_CD8---Texterm_up,Hic1
Exp391_CD8---Texterm_up,Hid1
Exp391_CD8---Texterm_up,Ica1
Exp391_CD8---Texterm_up,Id2
Exp391_CD8---Texterm_up,Ifng
Exp391_CD8---Texterm_up,Il12rb1
Exp391_CD8---Texterm_up,Il15ra
Exp391_CD8---Texterm_up,Il21r
Exp391_CD8---Texterm_up,Ildr1
Exp391_CD8---Texterm_up,Inpp4a
Exp391_CD8---Texterm_up,Inpp5d
Exp391_CD8---Texterm_up,Irak2
Exp391_CD8---Texterm_up,Irf1
Exp391_CD8---Texterm_up,Itih5
Exp391_CD8---Texterm_up,Kcna3
Exp391_CD8---Texterm_up,Khnyn
Exp391_CD8---Texterm_up,Klhl25
Exp391_CD8---Texterm_up,Klk8
Exp391_CD8---Texterm_up,L3mbtl3
Exp391_CD8---Texterm_up,Lag3
Exp391_CD8---Texterm_up,Lax1
Exp391_CD8---Texterm_up,Litaf
Exp391_CD8---Texterm_up,Lpar6
Exp391_CD8---Texterm_up,Lrrk1
Exp391_CD8---Texterm_up,Map3k4
Exp391_CD8---Texterm_up,Mast3
Exp391_CD8---Texterm_up,Metrnl
Exp391_CD8---Texterm_up,Mfsd10
Exp391_CD8---Texterm_up,Mical2
Exp391_CD8---Texterm_up,Mocos
Exp391_CD8---Texterm_up,Mprip
Exp391_CD8---Texterm_up,Ndnf
Exp391_CD8---Texterm_up,Nedd4
Exp391_CD8---Texterm_up,Nedd9
Exp391_CD8---Texterm_up,Nkg7
Exp391_CD8---Texterm_up,Nr1d2
Exp391_CD8---Texterm_up,Nr4a2
Exp391_CD8---Texterm_up,Pacsin1
Exp391_CD8---Texterm_up,Padi2
Exp391_CD8---Texterm_up,Pak4
Exp391_CD8---Texterm_up,Pdcd1
Exp391_CD8---Texterm_up,Pde3b
Exp391_CD8---Texterm_up,Pde4b
Exp391_CD8---Texterm_up,Pde7a
Exp391_CD8---Texterm_up,Pdgfb
Exp391_CD8---Texterm_up,Peak1
Exp391_CD8---Texterm_up,Pelo
Exp391_CD8---Texterm_up,Pglyrp2
Exp391_CD8---Texterm_up,Phf1
Exp391_CD8---Texterm_up,Pik3ap1
Exp391_CD8---Texterm_up,Pitpnc1
Exp391_CD8---Texterm_up,Plcg1
Exp391_CD8---Texterm_up,Plcxd1
Exp391_CD8---Texterm_up,Plekhf1
Exp391_CD8---Texterm_up,Ppp1r16b
Exp391_CD8---Texterm_up,Prdm1
Exp391_CD8---Texterm_up,Prf1
Exp391_CD8---Texterm_up,Prmt2
Exp391_CD8---Texterm_up,Psd4
Exp391_CD8---Texterm_up,Ptger4
Exp391_CD8---Texterm_up,Ptpn4
Exp391_CD8---Texterm_up,Rab11fip1
Exp391_CD8---Texterm_up,Rdh10
Exp391_CD8---Texterm_up,Ret
Exp391_CD8---Texterm_up,Rftn1
Exp391_CD8---Texterm_up,Rgs1
Exp391_CD8---Texterm_up,Rgs3
Exp391_CD8---Texterm_up,Rnf149
Exp391_CD8---Texterm_up,Rps6ka1
Exp391_CD8---Texterm_up,Rtn4rl1
Exp391_CD8---Texterm_up,Rundc3b
Exp391_CD8---Texterm_up,Runx3
Exp391_CD8---Texterm_up,Sepn1
Exp391_CD8---Texterm_up,4-Sep
Exp391_CD8---Texterm_up,Serpina3f
Exp391_CD8---Texterm_up,Serpina3g
Exp391_CD8---Texterm_up,Serpinb6b
Exp391_CD8---Texterm_up,Sh2d2a
Exp391_CD8---Texterm_up,Sh2d3c
Exp391_CD8---Texterm_up,Sh3bp2
Exp391_CD8---Texterm_up,Slamf1
Exp391_CD8---Texterm_up,Slc16a6
Exp391_CD8---Texterm_up,Slc22a15
Exp391_CD8---Texterm_up,Slc25a53
Exp391_CD8---Texterm_up,Slc36a1
Exp391_CD8---Texterm_up,Slc39a6
Exp391_CD8---Texterm_up,Slc45a4
Exp391_CD8---Texterm_up,Smad7
Exp391_CD8---Texterm_up,Snai3
Exp391_CD8---Texterm_up,Soat2
Exp391_CD8---Texterm_up,Spin2c
Exp391_CD8---Texterm_up,Srbd1
Exp391_CD8---Texterm_up,St14
Exp391_CD8---Texterm_up,St3gal3
Exp391_CD8---Texterm_up,Susd2
Exp391_CD8---Texterm_up,Susd3
Exp391_CD8---Texterm_up,Syne2
Exp391_CD8---Texterm_up,Sytl1
Exp391_CD8---Texterm_up,Sytl2
Exp391_CD8---Texterm_up,Tapbpl
Exp391_CD8---Texterm_up,Tcrg-C1
Exp391_CD8---Texterm_up,Tcrg-C2
Exp391_CD8---Texterm_up,Tef
Exp391_CD8---Texterm_up,Tesk1
Exp391_CD8---Texterm_up,Tigit
Exp391_CD8---Texterm_up,Tlr12
Exp391_CD8---Texterm_up,Tmem135
Exp391_CD8---Texterm_up,Tmem140
Exp391_CD8---Texterm_up,Tmem171
Exp391_CD8---Texterm_up,Tmem38b
Exp391_CD8---Texterm_up,Tmtc4
Exp391_CD8---Texterm_up,Tnfrsf1a
Exp391_CD8---Texterm_up,Tnfrsf1b
Exp391_CD8---Texterm_up,Tnfsf10
Exp391_CD8---Texterm_up,Tnk2
Exp391_CD8---Texterm_up,Trgv2
Exp391_CD8---Texterm_up,Trib1
Exp391_CD8---Texterm_up,Trim36
Exp391_CD8---Texterm_up,Ugcg
Exp391_CD8---Texterm_up,Usp20
Exp391_CD8---Texterm_up,Vps37b
Exp391_CD8---Texterm_up,Vps37c
Exp391_CD8---Texterm_up,Wbp1
Exp391_CD8---Texterm_up,Zbtb38
Exp391_CD8---Texterm_up,Zfp512
Exp391_CD8---Texterm_up,Zfp652
Exp391_CD8---Texterm_up,Zscan20
Exp391_CD8---Texterm_dn,1700025G04Rik
Exp391_CD8---Texterm_dn,2810417H13Rik
Exp391_CD8---Texterm_dn,Abhd14a
Exp391_CD8---Texterm_dn,Actn1
Exp391_CD8---Texterm_dn,Agpat5
Exp391_CD8---Texterm_dn,Alcam
Exp391_CD8---Texterm_dn,Anln
Exp391_CD8---Texterm_dn,Ano10
Exp391_CD8---Texterm_dn,Anxa1
Exp391_CD8---Texterm_dn,Anxa2
Exp391_CD8---Texterm_dn,Anxa4
Exp391_CD8---Texterm_dn,Apex1
Exp391_CD8---Texterm_dn,Apobec2
Exp391_CD8---Texterm_dn,Aqp3
Exp391_CD8---Texterm_dn,Ar
Exp391_CD8---Texterm_dn,Arhgef3
Exp391_CD8---Texterm_dn,Arl4c
Exp391_CD8---Texterm_dn,Arl4d
Exp391_CD8---Texterm_dn,Arl5c
Exp391_CD8---Texterm_dn,As3mt
Exp391_CD8---Texterm_dn,Asns
Exp391_CD8---Texterm_dn,Atp1b3
Exp391_CD8---Texterm_dn,Aurka
Exp391_CD8---Texterm_dn,Aurkb
Exp391_CD8---Texterm_dn,B3gnt1
Exp391_CD8---Texterm_dn,B3gnt5
Exp391_CD8---Texterm_dn,Bag2
Exp391_CD8---Texterm_dn,Birc5
Exp391_CD8---Texterm_dn,Bmyc
Exp391_CD8---Texterm_dn,Btla
Exp391_CD8---Texterm_dn,Bub1
Exp391_CD8---Texterm_dn,Bub1b
Exp391_CD8---Texterm_dn,Car5b
Exp391_CD8---Texterm_dn,Casc5
Exp391_CD8---Texterm_dn,Ccdc109b
Exp391_CD8---Texterm_dn,Ccna2
Exp391_CD8---Texterm_dn,Ccnb1
Exp391_CD8---Texterm_dn,Ccnb2
Exp391_CD8---Texterm_dn,Ccnf
Exp391_CD8---Texterm_dn,Cd2ap
Exp391_CD8---Texterm_dn,Cd44
Exp391_CD8---Texterm_dn,Cd9
Exp391_CD8---Texterm_dn,Cdc14b
Exp391_CD8---Texterm_dn,Cdc20
Exp391_CD8---Texterm_dn,Cdc25b
Exp391_CD8---Texterm_dn,Cdc25c
Exp391_CD8---Texterm_dn,Cdc42ep4
Exp391_CD8---Texterm_dn,Cdc45
Exp391_CD8---Texterm_dn,Cdc6
Exp391_CD8---Texterm_dn,Cdca3
Exp391_CD8---Texterm_dn,Cdca5
Exp391_CD8---Texterm_dn,Cdca7
Exp391_CD8---Texterm_dn,Cdca8
Exp391_CD8---Texterm_dn,Cdk1
Exp391_CD8---Texterm_dn,Cdkn2d
Exp391_CD8---Texterm_dn,Cenpa
Exp391_CD8---Texterm_dn,Cenpe
Exp391_CD8---Texterm_dn,Cenpf
Exp391_CD8---Texterm_dn,Cep19
Exp391_CD8---Texterm_dn,Cep55
Exp391_CD8---Texterm_dn,Cisd3
Exp391_CD8---Texterm_dn,Ckap2
Exp391_CD8---Texterm_dn,Ckap2l
Exp391_CD8---Texterm_dn,Cks1b
Exp391_CD8---Texterm_dn,Cks2
Exp391_CD8---Texterm_dn,Clpb
Exp391_CD8---Texterm_dn,Cnrip1
Exp391_CD8---Texterm_dn,Cntn1
Exp391_CD8---Texterm_dn,Cpm
Exp391_CD8---Texterm_dn,Cpne3
Exp391_CD8---Texterm_dn,Crip2
Exp391_CD8---Texterm_dn,Crtam
Exp391_CD8---Texterm_dn,Csprs
Exp391_CD8---Texterm_dn,Ctnna1
Exp391_CD8---Texterm_dn,Ctps
Exp391_CD8---Texterm_dn,Ctsz
Exp391_CD8---Texterm_dn,Cux1
Exp391_CD8---Texterm_dn,Cxcr4
Exp391_CD8---Texterm_dn,Cxcr5
Exp391_CD8---Texterm_dn,Dap3
Exp391_CD8---Texterm_dn,Dctpp1
Exp391_CD8---Texterm_dn,Depdc1a
Exp391_CD8---Texterm_dn,Depdc1b
Exp391_CD8---Texterm_dn,Dhrs1
Exp391_CD8---Texterm_dn,Dlgap5
Exp391_CD8---Texterm_dn,Dnah8
Exp391_CD8---Texterm_dn,Dnajc27
Exp391_CD8---Texterm_dn,Dse
Exp391_CD8---Texterm_dn,Dstn
Exp391_CD8---Texterm_dn,E2f1
Exp391_CD8---Texterm_dn,E2f2
Exp391_CD8---Texterm_dn,E2f8
Exp391_CD8---Texterm_dn,Ect2
Exp391_CD8---Texterm_dn,Ehd3
Exp391_CD8---Texterm_dn,Emb
Exp391_CD8---Texterm_dn,Emc9
Exp391_CD8---Texterm_dn,Emp1
Exp391_CD8---Texterm_dn,Enpp2
Exp391_CD8---Texterm_dn,Erich1
Exp391_CD8---Texterm_dn,Esco2
Exp391_CD8---Texterm_dn,Ezh2
Exp391_CD8---Texterm_dn,F2rl3
Exp391_CD8---Texterm_dn,Faah
Exp391_CD8---Texterm_dn,Fam129b
Exp391_CD8---Texterm_dn,Fam69a
Exp391_CD8---Texterm_dn,Fam89a
Exp391_CD8---Texterm_dn,Fas
Exp391_CD8---Texterm_dn,Fbxl2
Exp391_CD8---Texterm_dn,Fbxo4
Exp391_CD8---Texterm_dn,Fbxo5
Exp391_CD8---Texterm_dn,Fgf13
Exp391_CD8---Texterm_dn,Fgfr1op
Exp391_CD8---Texterm_dn,Fignl1
Exp391_CD8---Texterm_dn,Flna
Exp391_CD8---Texterm_dn,Gadd45g
Exp391_CD8---Texterm_dn,Gatsl3
Exp391_CD8---Texterm_dn,Ggt1
Exp391_CD8---Texterm_dn,Glipr2
Exp391_CD8---Texterm_dn,Gm2000
Exp391_CD8---Texterm_dn,Gm2a
Exp391_CD8---Texterm_dn,Gna15
Exp391_CD8---Texterm_dn,Gnaq
Exp391_CD8---Texterm_dn,Gnl3
Exp391_CD8---Texterm_dn,Gpr146
