gs_name,gene_symbol
LungTRM_Foxp3Inhibited,1110012L19Rik
LungTRM_Foxp3Inhibited,Kcng4
LungTRM_Foxp3Inhibited,Zfp688
LungTRM_Foxp3Inhibited,Cenph
LungTRM_Foxp3Inhibited,Lca5l
LungTRM_Foxp3Inhibited,Olfr734
LungTRM_Foxp3Inhibited,Lhfpl2
LungTRM_Foxp3Inhibited,Sowahb
LungTRM_Foxp3Inhibited,Proser2
LungTRM_Foxp3Inhibited,4933402E13Rik
LungTRM_Foxp3Inhibited,Zfp423
LungTRM_Foxp3Inhibited,Olfr167
LungTRM_Foxp3Inhibited,Fam186a
LungTRM_Foxp3Inhibited,Olfr433
LungTRM_Foxp3Inhibited,Vmn1r230
LungTRM_Foxp3Inhibited,Gm9797
LungTRM_Foxp3Inhibited,Zfp956
LungTRM_Foxp3Inhibited,Hcar2
LungTRM_Foxp3Inhibited,Olfr460
LungTRM_Foxp3Inhibited,Pou3f3
LungTRM_Foxp3Inhibited,Olfr600
LungTRM_Foxp3Inhibited,Olfr827
LungTRM_Foxp3Inhibited,Penk
LungTRM_Foxp3Inhibited,Vmn1r233
LungTRM_Foxp3Inhibited,Chrm2
LungTRM_Foxp3Inhibited,Pigz
LungTRM_Foxp3Inhibited,Sh3tc2
LungTRM_Foxp3Inhibited,Mtus1
LungTRM_Foxp3Inhibited,Vwc2l
LungTRM_Foxp3Inhibited,Pcdhb10
LungTRM_Foxp3Inhibited,Pid1
LungTRM_Foxp3Inhibited,Cdc42ep2
LungTRM_Foxp3Inhibited,Smtnl2
LungTRM_Foxp3Inhibited,Col27a1
LungTRM_Foxp3Inhibited,Olfr1489
LungTRM_Foxp3Inhibited,Wdr89
LungTRM_Foxp3Inhibited,Olfr447
LungTRM_Foxp3Inhibited,Togaram2
LungTRM_Foxp3Inhibited,Basp1
LungTRM_Foxp3Inhibited,Lrtm1
LungTRM_Foxp3Inhibited,Olfr624
LungTRM_Foxp3Inhibited,Olfr578
LungTRM_Foxp3Inhibited,4930402K13Rik
LungTRM_Foxp3Inhibited,Olfr984
LungTRM_Foxp3Inhibited,Ccdc9b
LungTRM_Foxp3Inhibited,Adra1a
LungTRM_Foxp3Inhibited,Pcdhb8
LungTRM_Foxp3Inhibited,Clec14a
LungTRM_Foxp3Inhibited,Gpr158
LungTRM_Foxp3Inhibited,Teddm2
LungTRM_Foxp3Inhibited,Onecut2
LungTRM_Foxp3Inhibited,B3gat1
LungTRM_Foxp3Inhibited,Naa11
LungTRM_Foxp3Inhibited,Olfr1364
LungTRM_Foxp3Inhibited,Pofut1
LungTRM_Foxp3Inhibited,Igfals
LungTRM_Foxp3Inhibited,4931422A03Rik
LungTRM_Foxp3Inhibited,Hpcal4
LungTRM_Foxp3Inhibited,Krt32
LungTRM_Foxp3Inhibited,Mcmdc2
LungTRM_Foxp3Inhibited,Serinc4
LungTRM_Foxp3Inhibited,Cep295
LungTRM_Foxp3Inhibited,Vmn1r184
LungTRM_Foxp3Inhibited,Chrm3
LungTRM_Foxp3Inhibited,Nxph1
LungTRM_Foxp3Inhibited,Gsg1l
LungTRM_Foxp3Inhibited,Usp27x
LungTRM_Foxp3Inhibited,Trarg1
LungTRM_Foxp3Inhibited,She
LungTRM_Foxp3Inhibited,Pnma3
LungTRM_Foxp3Inhibited,Ankle1
LungTRM_Foxp3Inhibited,Myorg
LungTRM_Foxp3Inhibited,Stxbp6
LungTRM_Foxp3Inhibited,Ccbe1
LungTRM_Foxp3Inhibited,Slc25a23
LungTRM_Foxp3Inhibited,Smco1
LungTRM_Foxp3Inhibited,Gm5590
LungTRM_Foxp3Inhibited,Asphd1
LungTRM_Foxp3Inhibited,Jrk
LungTRM_Foxp3Inhibited,Pcdhb17
LungTRM_Foxp3Inhibited,Olfr609
LungTRM_Foxp3Inhibited,Rbp1
LungTRM_Foxp3Inhibited,Yod1
LungTRM_Foxp3Inhibited,1700067K01Rik
LungTRM_Foxp3Inhibited,Olfr518
LungTRM_Foxp3Inhibited,Cmtr2
LungTRM_Foxp3Inhibited,Nexmif
LungTRM_Foxp3Inhibited,Olfr71
LungTRM_Foxp3Inhibited,Tmem150b
LungTRM_Foxp3Inhibited,Rnf222
LungTRM_Foxp3Inhibited,Kctd4
LungTRM_Foxp3Inhibited,Zfp518b
LungTRM_Foxp3Inhibited,Oacyl
LungTRM_Foxp3Inhibited,Vwa5b2
LungTRM_Foxp3Inhibited,Olfml2a
LungTRM_Foxp3Inhibited,Pkd1l1
LungTRM_Foxp3Inhibited,Olfr1440
LungTRM_Foxp3Inhibited,Zfp316
LungTRM_Foxp3Inhibited,Olfr981
LungTRM_Foxp3Inhibited,Mapk10
LungTRM_Foxp3Inhibited,Foxc2
LungTRM_Foxp3Inhibited,Cystm1
LungTRM_Foxp3Inhibited,Kctd11
LungTRM_Foxp3Inhibited,Fat4
LungTRM_Foxp3Inhibited,Tmem45a2
LungTRM_Foxp3Inhibited,Fam83h
LungTRM_Foxp3Inhibited,Rhoj
LungTRM_Foxp3Inhibited,Ttc6
LungTRM_Foxp3Inhibited,Olfr1341
LungTRM_Foxp3Inhibited,Zfp787
LungTRM_Foxp3Inhibited,Gpr61
LungTRM_Foxp3Inhibited,Cldn12
LungTRM_Foxp3Inhibited,Cyren
LungTRM_Foxp3Inhibited,Lrrc75b
LungTRM_Foxp3Inhibited,Ddit4l
LungTRM_Foxp3Inhibited,Krt1
LungTRM_Foxp3Inhibited,Pip5kl1
LungTRM_Foxp3Inhibited,Gpr1
LungTRM_Foxp3Inhibited,Mbtps2
LungTRM_Foxp3Inhibited,Olfr374
LungTRM_Foxp3Inhibited,Myct1
LungTRM_Foxp3Inhibited,Vmn1r179
LungTRM_Foxp3Inhibited,Vmn1r193
LungTRM_Foxp3Inhibited,Csl
LungTRM_Foxp3Inhibited,4930432E11Rik
LungTRM_Foxp3Inhibited,Gpr156
LungTRM_Foxp3Inhibited,Zbtb21
LungTRM_Foxp3Inhibited,BC053393
LungTRM_Foxp3Inhibited,Wdr27
LungTRM_Foxp3Inhibited,Fbxo41
LungTRM_Foxp3Inhibited,Catsperb
LungTRM_Foxp3Inhibited,Cfap65
LungTRM_Foxp3Inhibited,Mipol1
LungTRM_Foxp3Inhibited,Spata2
LungTRM_Foxp3Inhibited,Vmn1r68
LungTRM_Foxp3Inhibited,Pcdhb15
LungTRM_Foxp3Inhibited,Nipa1
LungTRM_Foxp3Inhibited,Prr15l
LungTRM_Foxp3Inhibited,Olfr914
LungTRM_Foxp3Inhibited,Cd24a
LungTRM_Foxp3Inhibited,Tet1
LungTRM_Foxp3Inhibited,Cyp4x1
LungTRM_Foxp3Inhibited,Gm9818
LungTRM_Foxp3Inhibited,Dync2h1
LungTRM_Foxp3Inhibited,Vmn1r54
LungTRM_Foxp3Inhibited,Cdh19
LungTRM_Foxp3Inhibited,Ccdc36
LungTRM_Foxp3Inhibited,Olfr684
LungTRM_Foxp3Inhibited,A2ml1
LungTRM_Foxp3Inhibited,Cldn2
LungTRM_Foxp3Inhibited,Fbxw21
LungTRM_Foxp3Inhibited,Olfr370
LungTRM_Foxp3Inhibited,Kcnv2
LungTRM_Foxp3Inhibited,Pcdhb13
LungTRM_Foxp3Inhibited,Zfp286
LungTRM_Foxp3Inhibited,Mettl21c
LungTRM_Foxp3Inhibited,Olfr976
LungTRM_Foxp3Inhibited,Dnah14
LungTRM_Foxp3Inhibited,Ctdspl
LungTRM_Foxp3Inhibited,Flrt2
LungTRM_Foxp3Inhibited,Cmya5
LungTRM_Foxp3Inhibited,Zfp30
LungTRM_Foxp3Inhibited,Inhbe
LungTRM_Foxp3Inhibited,Dlgap2
LungTRM_Foxp3Inhibited,Rnf152
LungTRM_Foxp3Inhibited,Adamts12
LungTRM_Foxp3Inhibited,Baiap3
LungTRM_Foxp3Inhibited,Mbd3l2
LungTRM_Foxp3Inhibited,Dmbt1
LungTRM_Foxp3Inhibited,Flacc1
LungTRM_Foxp3Inhibited,Rtp2
LungTRM_Foxp3Inhibited,Tyw3
LungTRM_Foxp3Inhibited,Nxpe5
LungTRM_Foxp3Inhibited,Olfr1122
LungTRM_Foxp3Inhibited,Ankrd34c
LungTRM_Foxp3Inhibited,Ddi1
LungTRM_Foxp3Inhibited,Vmn1r74
LungTRM_Foxp3Inhibited,Gal3st3
LungTRM_Foxp3Inhibited,Tctex1d4
LungTRM_Foxp3Inhibited,Rtl3
LungTRM_Foxp3Inhibited,Ccdc144b
LungTRM_Foxp3Inhibited,Olfr1388
LungTRM_Foxp3Inhibited,Ubiad1
LungTRM_Foxp3Inhibited,Fbxo40
LungTRM_Foxp3Inhibited,Rnf150
LungTRM_Foxp3Inhibited,Ankfn1
LungTRM_Foxp3Inhibited,Lix1
LungTRM_Foxp3Inhibited,Sned1
LungTRM_Foxp3Inhibited,Cd300lf
LungTRM_Foxp3Inhibited,Diras2
LungTRM_Foxp3Inhibited,Foxi1
LungTRM_Foxp3Inhibited,Gpr157
LungTRM_Foxp3Inhibited,A4galt
LungTRM_Foxp3Inhibited,Ang2
LungTRM_Foxp3Inhibited,Tshz2
LungTRM_Foxp3Inhibited,Pcdhb16
LungTRM_Foxp3Inhibited,Kcna1
LungTRM_Foxp3Inhibited,Synb
LungTRM_Foxp3Inhibited,Prrg1
LungTRM_Foxp3Inhibited,Catsper4
LungTRM_Foxp3Inhibited,Zfp473
LungTRM_Foxp3Inhibited,Tmem229a
LungTRM_Foxp3Inhibited,Rgmb
LungTRM_Foxp3Inhibited,Fcrl5
LungTRM_Foxp3Inhibited,Ccdc187
LungTRM_Foxp3Inhibited,Ldlrad3
LungTRM_Foxp3Inhibited,Olfr1349
LungTRM_Foxp3Inhibited,Pirt
LungTRM_Foxp3Inhibited,Tenm4
LungTRM_Foxp3Inhibited,Olfr731
LungTRM_Foxp3Inhibited,4632415L05Rik
LungTRM_Foxp3Inhibited,Tmem72
LungTRM_Foxp3Inhibited,Col6a3
LungTRM_Foxp3Inhibited,Olfr49
LungTRM_Foxp3Inhibited,Bend7
LungTRM_Foxp3Inhibited,Muc6
LungTRM_Foxp3Inhibited,Cracr2b
LungTRM_Foxp3Inhibited,Gpr85
LungTRM_Foxp3Inhibited,Amigo2
LungTRM_Foxp3Inhibited,Fbxo10
LungTRM_Foxp3Inhibited,Gng7
LungTRM_Foxp3Inhibited,Dip2c
LungTRM_Foxp3Inhibited,Zfp738
LungTRM_Foxp3Inhibited,Frmd6
LungTRM_Foxp3Inhibited,Slitrk3
LungTRM_Foxp3Inhibited,Mfsd6l
LungTRM_Foxp3Inhibited,Ric3
LungTRM_Foxp3Inhibited,Coa7
LungTRM_Foxp3Inhibited,Arxes1
LungTRM_Foxp3Inhibited,Olfr843
LungTRM_Foxp3Inhibited,Gli2
LungTRM_Foxp3Inhibited,Ranbp3l
LungTRM_Foxp3Inhibited,Olfr1448
LungTRM_Foxp3Inhibited,Inka2
LungTRM_Foxp3Inhibited,Mypop
LungTRM_Foxp3Inhibited,Bdnf
LungTRM_Foxp3Inhibited,Zdhhc22
LungTRM_Foxp3Inhibited,Zbtb8b
LungTRM_Foxp3Inhibited,Tlcd5
LungTRM_Foxp3Inhibited,Phldb1
LungTRM_Foxp3Inhibited,Nhlh2
LungTRM_Foxp3Inhibited,Sp8
LungTRM_Foxp3Inhibited,Tmem252
LungTRM_Foxp3Inhibited,E130311K13Rik
LungTRM_Foxp3Inhibited,Morc2b
LungTRM_Foxp3Inhibited,Myof
LungTRM_Foxp3Inhibited,Rtbdn
LungTRM_Foxp3Inhibited,Olfr1336
LungTRM_Foxp3Inhibited,Gm6377
LungTRM_Foxp3Inhibited,Ctxn1
LungTRM_Foxp3Inhibited,Exd1
LungTRM_Foxp3Inhibited,Samd13
LungTRM_Foxp3Inhibited,Tpcn2
LungTRM_Foxp3Inhibited,Vmn1r26
LungTRM_Foxp3Inhibited,Ccdc6
LungTRM_Foxp3Inhibited,Speer4b
LungTRM_Foxp3Inhibited,Hoxb3
LungTRM_Foxp3Inhibited,Tmprss11f
LungTRM_Foxp3Inhibited,Skint10
LungTRM_Foxp3Inhibited,Insc
LungTRM_Foxp3Inhibited,Lonrf2
LungTRM_Foxp3Inhibited,Gm12185
LungTRM_Foxp3Inhibited,Bnip5
LungTRM_Foxp3Inhibited,Efna5
LungTRM_Foxp3Inhibited,Zfp689
LungTRM_Foxp3Inhibited,Prex2
LungTRM_Foxp3Inhibited,Elfn1
LungTRM_Foxp3Inhibited,Olfr1366
LungTRM_Foxp3Inhibited,Atxn7l2
LungTRM_Foxp3Inhibited,Olfr982
LungTRM_Foxp3Inhibited,Olfr1467
LungTRM_Foxp3Inhibited,Olfr398
LungTRM_Foxp3Inhibited,Rapgef4
LungTRM_Foxp3Inhibited,Olfr147
LungTRM_Foxp3Inhibited,Pcdh10
LungTRM_Foxp3Inhibited,Oxtr
LungTRM_Foxp3Inhibited,Catsperg2
LungTRM_Foxp3Inhibited,Flg2
LungTRM_Foxp3Inhibited,Nrap
LungTRM_Foxp3Inhibited,Plcxd3
LungTRM_Foxp3Inhibited,Olfr1258
LungTRM_Foxp3Inhibited,Myoz3
LungTRM_Foxp3Inhibited,Frmpd4
LungTRM_Foxp3Inhibited,Skint7
LungTRM_Foxp3Inhibited,Gm5316
LungTRM_Foxp3Inhibited,Lrp1b
LungTRM_Foxp3Inhibited,Kcnk3
LungTRM_Foxp3Inhibited,Olfr509
LungTRM_Foxp3Inhibited,Lix1l
LungTRM_Foxp3Inhibited,Syt12
LungTRM_Foxp3Inhibited,Olfr348
LungTRM_Foxp3Inhibited,Tenm2
LungTRM_Foxp3Inhibited,Rd3
LungTRM_Foxp3Inhibited,Olfr173
LungTRM_Foxp3Inhibited,Olfr1183
LungTRM_Foxp3Inhibited,Krt8
LungTRM_Foxp3Inhibited,Prokr1
LungTRM_Foxp3Inhibited,Tmem241
LungTRM_Foxp3Inhibited,Tmem200a
LungTRM_Foxp3Inhibited,Espnl
LungTRM_Foxp3Inhibited,Sall2
LungTRM_Foxp3Inhibited,Adamts16
LungTRM_Foxp3Inhibited,Olfr95
LungTRM_Foxp3Inhibited,Aknad1
LungTRM_Foxp3Inhibited,Cfap46
LungTRM_Foxp3Inhibited,Grm5
LungTRM_Foxp3Inhibited,Zbtb45
LungTRM_Foxp3Inhibited,Olfr418
LungTRM_Foxp3Inhibited,Olfr103
LungTRM_Foxp3Inhibited,Slc17a5
LungTRM_Foxp3Inhibited,Tifab
LungTRM_Foxp3Inhibited,Olfr273
LungTRM_Foxp3Inhibited,Zbtb14
LungTRM_Foxp3Inhibited,Olfr714
LungTRM_Foxp3Inhibited,Catsperg1
LungTRM_Foxp3Inhibited,Nlrp10
LungTRM_Foxp3Inhibited,Mmp12
LungTRM_Foxp3Inhibited,Fzd4
LungTRM_Foxp3Inhibited,Olfr642
LungTRM_Foxp3Inhibited,Olfr466
LungTRM_Foxp3Inhibited,Arhgap23
LungTRM_Foxp3Inhibited,Olfr250
LungTRM_Foxp3Inhibited,Calhm5
LungTRM_Foxp3Inhibited,4921517D22Rik
LungTRM_Foxp3Inhibited,Rasl11b
LungTRM_Foxp3Inhibited,Gja8
LungTRM_Foxp3Inhibited,Lpar4
LungTRM_Foxp3Inhibited,Ccdc137
LungTRM_Foxp3Inhibited,Ankrd55
LungTRM_Foxp3Inhibited,Lrrc25
LungTRM_Foxp3Inhibited,Shisa3
LungTRM_Foxp3Inhibited,Amz1
LungTRM_Foxp3Inhibited,Olfr745
LungTRM_Foxp3Inhibited,Olfr728
LungTRM_Foxp3Inhibited,Zfp697
LungTRM_Foxp3Inhibited,Rspry1
LungTRM_Foxp3Inhibited,Akap4
LungTRM_Foxp3Inhibited,Ces2b
LungTRM_Foxp3Inhibited,Agmo
LungTRM_Foxp3Inhibited,Bpifc
LungTRM_Foxp3Inhibited,Opalin
LungTRM_Foxp3Inhibited,Vwa3b
LungTRM_Foxp3Inhibited,Olfr1023
LungTRM_Foxp3Inhibited,Mchr1
LungTRM_Foxp3Inhibited,Scd4
LungTRM_Foxp3Inhibited,Otop2
LungTRM_Foxp3Inhibited,Klre1
LungTRM_Foxp3Inhibited,Olfr809
LungTRM_Foxp3Inhibited,Mrgprg
LungTRM_Foxp3Inhibited,Olfr630
LungTRM_Foxp3Inhibited,Foxc1
LungTRM_Foxp3Inhibited,Abca12
LungTRM_Foxp3Inhibited,Synpo2
LungTRM_Foxp3Inhibited,Neto1
LungTRM_Foxp3Inhibited,Amer1
LungTRM_Foxp3Inhibited,Il31ra
LungTRM_Foxp3Inhibited,Armcx6
LungTRM_Foxp3Inhibited,Tnfsf15
LungTRM_Foxp3Inhibited,Pnma5
LungTRM_Foxp3Inhibited,Enthd1
LungTRM_Foxp3Inhibited,Lypd6
LungTRM_Foxp3Inhibited,Krt78
LungTRM_Foxp3Inhibited,Olfr1323
LungTRM_Foxp3Inhibited,Fam228b
LungTRM_Foxp3Inhibited,Kcnb1
LungTRM_Foxp3Inhibited,Prokr2
LungTRM_Foxp3Inhibited,Lrrc4c
LungTRM_Foxp3Inhibited,Zfp61
LungTRM_Foxp3Inhibited,Olfr125
LungTRM_Foxp3Inhibited,Tmem150c
LungTRM_Foxp3Inhibited,Mrgpra1
LungTRM_Foxp3Inhibited,Trhde
LungTRM_Foxp3Inhibited,Vstm4
LungTRM_Foxp3Inhibited,Gp1ba
LungTRM_Foxp3Inhibited,Emilin3
LungTRM_Foxp3Inhibited,Zbtb26
LungTRM_Foxp3Inhibited,Arhgap42
LungTRM_Foxp3Inhibited,Ptges
LungTRM_Foxp3Inhibited,Pgbd5
LungTRM_Foxp3Inhibited,Olfr1395
LungTRM_Foxp3Inhibited,Olfr1124
LungTRM_Foxp3Inhibited,Olfr419
LungTRM_Foxp3Inhibited,Olfr1441
LungTRM_Foxp3Inhibited,Spata31d1a
LungTRM_Foxp3Inhibited,Tvp23a
LungTRM_Foxp3Inhibited,Cdr2l
LungTRM_Foxp3Inhibited,Zfp366
LungTRM_Foxp3Inhibited,Dcaf12l2
LungTRM_Foxp3Inhibited,Sgms2
LungTRM_Foxp3Inhibited,Amigo1
LungTRM_Foxp3Inhibited,Kcns2
LungTRM_Foxp3Inhibited,Creg2
LungTRM_Foxp3Inhibited,Gdpgp1
LungTRM_Foxp3Inhibited,Adgb
LungTRM_Foxp3Inhibited,Olfr161
LungTRM_Foxp3Inhibited,Gatd1
LungTRM_Foxp3Inhibited,Hs3st1
LungTRM_Foxp3Inhibited,Zfp11
LungTRM_Foxp3Inhibited,Gprc5c
LungTRM_Foxp3Inhibited,P4ha3
LungTRM_Foxp3Inhibited,Olfr523
LungTRM_Foxp3Inhibited,Mb21d2
LungTRM_Foxp3Inhibited,Olfr986
LungTRM_Foxp3Inhibited,Olfr77
LungTRM_Foxp3Inhibited,Ghsr
LungTRM_Foxp3Inhibited,Olfr853
LungTRM_Foxp3Inhibited,Eml5
LungTRM_Foxp3Inhibited,Plcb1
LungTRM_Foxp3Inhibited,Olfr522
LungTRM_Foxp3Inhibited,Olfr1356
LungTRM_Foxp3Inhibited,Mrgprd
LungTRM_Foxp3Inhibited,Ercc6l
LungTRM_Foxp3Inhibited,Fam83a
LungTRM_Foxp3Inhibited,Nyx
LungTRM_Foxp3Inhibited,Gen1
LungTRM_Foxp3Inhibited,Msrb3
LungTRM_Foxp3Inhibited,Pcdhb9
LungTRM_Foxp3Inhibited,Islr2
LungTRM_Foxp3Inhibited,Olfr1262
LungTRM_Foxp3Inhibited,Ffar2
LungTRM_Foxp3Inhibited,Cacna1c
LungTRM_Foxp3Inhibited,Olfr645
LungTRM_Foxp3Inhibited,Rab11fip5
LungTRM_Foxp3Inhibited,Flrt3
LungTRM_Foxp3Inhibited,Tacstd2
LungTRM_Foxp3Inhibited,Fhad1
LungTRM_Foxp3Inhibited,Cd14
LungTRM_Foxp3Inhibited,Olfr974
LungTRM_Foxp3Inhibited,Zfp786
LungTRM_Foxp3Inhibited,Wdfy4
LungTRM_Foxp3Inhibited,Olfr414
LungTRM_Foxp3Inhibited,Usp29
LungTRM_Foxp3Inhibited,Olfr424
LungTRM_Foxp3Inhibited,Gm5124
LungTRM_Foxp3Inhibited,Mical3
LungTRM_Foxp3Inhibited,Map3k19
LungTRM_Foxp3Inhibited,Otop1
LungTRM_Foxp3Inhibited,Lrrc3
LungTRM_Foxp3Inhibited,Pcdhb1
LungTRM_Foxp3Inhibited,Treml4
LungTRM_Foxp3Inhibited,Vmn1r73
LungTRM_Foxp3Inhibited,Wdcp
LungTRM_Foxp3Inhibited,Pabpc2
LungTRM_Foxp3Inhibited,Fam229b
LungTRM_Foxp3Inhibited,Ttn
LungTRM_Foxp3Inhibited,Sox12
LungTRM_Foxp3Inhibited,Mest
LungTRM_Foxp3Inhibited,Samd7
LungTRM_Foxp3Inhibited,Vmn2r72
LungTRM_Foxp3Inhibited,Sox6
LungTRM_Foxp3Inhibited,Casr
LungTRM_Foxp3Inhibited,Igfn1
LungTRM_Foxp3Inhibited,Pard3b
LungTRM_Foxp3Inhibited,1700029F12Rik
LungTRM_Foxp3Inhibited,Mtcl1
LungTRM_Foxp3Inhibited,Sema5b
LungTRM_Foxp3Inhibited,Olfr849
LungTRM_Foxp3Inhibited,Cd177
LungTRM_Foxp3Inhibited,Ppp1r36
LungTRM_Foxp3Inhibited,Gpr17
LungTRM_Foxp3Inhibited,Fpr2
LungTRM_Foxp3Inhibited,Dnah3
LungTRM_Foxp3Inhibited,Lrrc15
LungTRM_Foxp3Inhibited,Cx3cr1
LungTRM_Foxp3Inhibited,Cemip
LungTRM_Foxp3Inhibited,Zdhhc19
LungTRM_Foxp3Inhibited,Mpp3
LungTRM_Foxp3Inhibited,Trpm3
LungTRM_Foxp3Inhibited,Acot4
LungTRM_Foxp3Inhibited,Rft1
LungTRM_Foxp3Inhibited,Ccdc171
LungTRM_Foxp3Inhibited,Gm9877
LungTRM_Foxp3Inhibited,Bmpr1b
LungTRM_Foxp3Inhibited,C130026I21Rik
LungTRM_Foxp3Inhibited,Pkdrej
LungTRM_Foxp3Inhibited,Cyp2j5
LungTRM_Foxp3Inhibited,Magi3
LungTRM_Foxp3Inhibited,Adarb2
LungTRM_Foxp3Inhibited,Hook2
LungTRM_Foxp3Inhibited,Lrrtm4
LungTRM_Foxp3Inhibited,A1cf
LungTRM_Foxp3Inhibited,Pcdh15
LungTRM_Foxp3Inhibited,Terb1
LungTRM_Foxp3Inhibited,Olfr851
LungTRM_Foxp3Inhibited,Zmat1
LungTRM_Foxp3Inhibited,Rab7b
LungTRM_Foxp3Inhibited,Tln2
LungTRM_Foxp3Inhibited,Zfp608
LungTRM_Foxp3Inhibited,Map1b
LungTRM_Foxp3Inhibited,Trim30b
LungTRM_Foxp3Inhibited,Grk4
LungTRM_Foxp3Inhibited,Cysltr1
LungTRM_Foxp3Inhibited,Reep1
LungTRM_Foxp3Inhibited,Nrk
LungTRM_Foxp3Inhibited,Cyp2j6
LungTRM_Foxp3Inhibited,Senp7
LungTRM_Foxp3Inhibited,Prkg1
LungTRM_Foxp3Inhibited,Arhgef15
LungTRM_Foxp3Inhibited,Ctif
LungTRM_Foxp3Inhibited,Cntn2
LungTRM_Foxp3Inhibited,Sv2b
LungTRM_Foxp3Inhibited,Aph1c
LungTRM_Foxp3Inhibited,Jam2
LungTRM_Foxp3Inhibited,Clec12a
LungTRM_Foxp3Inhibited,Yap1
LungTRM_Foxp3Inhibited,Supt7l
LungTRM_Foxp3Inhibited,Ptprt
LungTRM_Foxp3Inhibited,Olfr352
LungTRM_Foxp3Inhibited,Spag16
LungTRM_Foxp3Inhibited,Arhgap20
LungTRM_Foxp3Inhibited,Ceacam3
LungTRM_Foxp3Inhibited,Olfr212
LungTRM_Foxp3Inhibited,Rab4b
LungTRM_Foxp3Inhibited,Tarm1
LungTRM_Foxp3Inhibited,Rxfp2
LungTRM_Foxp3Inhibited,Trim50
LungTRM_Foxp3Inhibited,Olfr211
LungTRM_Foxp3Inhibited,Adamts18
LungTRM_Foxp3Inhibited,Cbx7
LungTRM_Foxp3Inhibited,Hunk
LungTRM_Foxp3Inhibited,Adamts19
LungTRM_Foxp3Inhibited,Tcf4
LungTRM_Foxp3Inhibited,Trim60
LungTRM_Foxp3Inhibited,Kcnip1
LungTRM_Foxp3Inhibited,Shisa7
LungTRM_Foxp3Inhibited,Smagp
LungTRM_Foxp3Inhibited,Sh3pxd2a
LungTRM_Foxp3Inhibited,Tll1
LungTRM_Foxp3Inhibited,Plxnb1
LungTRM_Foxp3Inhibited,Mast1
LungTRM_Foxp3Inhibited,Gm5114
LungTRM_Foxp3Inhibited,Olfr744
LungTRM_Foxp3Inhibited,Ppfia2
LungTRM_Foxp3Inhibited,Lipg
LungTRM_Foxp3Inhibited,Sh2d4a
LungTRM_Foxp3Inhibited,Slc39a8
LungTRM_Foxp3Inhibited,Cnn3
LungTRM_Foxp3Inhibited,Pde5a
LungTRM_Foxp3Inhibited,Cd8a
LungTRM_Foxp3Inhibited,Zfp14
LungTRM_Foxp3Inhibited,Tmem179
LungTRM_Foxp3Inhibited,Sirt5
LungTRM_Foxp3Inhibited,Olfr279
LungTRM_Foxp3Inhibited,Klk13
LungTRM_Foxp3Inhibited,Rdh19
LungTRM_Foxp3Inhibited,Olfr309
LungTRM_Foxp3Inhibited,A930004D18Rik
LungTRM_Foxp3Inhibited,Iigp1
LungTRM_Foxp3Inhibited,Skida1
LungTRM_Foxp3Inhibited,Nlrp9a
LungTRM_Foxp3Inhibited,Skp2
LungTRM_Foxp3Inhibited,H2-T3
LungTRM_Foxp3Inhibited,Olfr24
LungTRM_Foxp3Inhibited,Vmn1r236
LungTRM_Foxp3Inhibited,Olfr481
LungTRM_Foxp3Inhibited,Arfgap3
LungTRM_Foxp3Inhibited,Ceacam2
LungTRM_Foxp3Inhibited,Cadps
LungTRM_Foxp3Inhibited,Olfr308
LungTRM_Foxp3Inhibited,Zfp867
LungTRM_Foxp3Inhibited,Olfr1500
LungTRM_Foxp3Inhibited,Tmprss11e
LungTRM_Foxp3Inhibited,Ugt1a6a
LungTRM_Foxp3Inhibited,Adam12
LungTRM_Foxp3Inhibited,Pla2r1
LungTRM_Foxp3Inhibited,9130230L23Rik
LungTRM_Foxp3Inhibited,Mgmt
LungTRM_Foxp3Inhibited,Xlr
LungTRM_Foxp3Inhibited,Slc8a1
LungTRM_Foxp3Inhibited,Ano9
LungTRM_Foxp3Inhibited,Olfr63
LungTRM_Foxp3Inhibited,Tmem119
LungTRM_Foxp3Inhibited,1600014C10Rik
LungTRM_Foxp3Inhibited,Emcn
LungTRM_Foxp3Inhibited,Ap1s3
LungTRM_Foxp3Inhibited,Ankrd24
LungTRM_Foxp3Inhibited,Zscan22
LungTRM_Foxp3Inhibited,Zfp771
LungTRM_Foxp3Inhibited,Phactr1
LungTRM_Foxp3Inhibited,Fsd1l
LungTRM_Foxp3Inhibited,Defb42
LungTRM_Foxp3Inhibited,Elp6
LungTRM_Foxp3Inhibited,Rnd1
LungTRM_Foxp3Inhibited,Olfr1535
LungTRM_Foxp3Inhibited,Zfp667
LungTRM_Foxp3Inhibited,Klhl5
LungTRM_Foxp3Inhibited,Kcnmb4
LungTRM_Foxp3Inhibited,Olfr1346
LungTRM_Foxp3Inhibited,Zfp174
LungTRM_Foxp3Inhibited,Olfr137
LungTRM_Foxp3Inhibited,Miga1
LungTRM_Foxp3Inhibited,Lmntd1
LungTRM_Foxp3Inhibited,Sec14l3
LungTRM_Foxp3Inhibited,Agap1
LungTRM_Foxp3Inhibited,Cntn1
LungTRM_Foxp3Inhibited,Gabrg3
LungTRM_Foxp3Inhibited,Smyd1
LungTRM_Foxp3Inhibited,Olfr420
LungTRM_Foxp3Inhibited,Zfp819
LungTRM_Foxp3Inhibited,Sugct
